datetime,open,high,low,close,volume,ind_RSI_14,long_cond_1,short_cond_1,signal
2026-04-16 01:00:00,0.9598,0.9603,0.9535,0.9593,85158.43000000001,57.95511071414305,False,False,0
2026-04-16 02:00:00,0.9593,0.9722,0.9592,0.9681,92905.6,57.457722563460635,False,False,0
2026-04-16 03:00:00,0.9681,0.9775,0.9672,0.9747,92166.19,63.40976766374342,False,False,0
2026-04-16 04:00:00,0.9747,0.9807,0.969,0.9706,153501.12,67.12477870995616,False,False,0
2026-04-16 05:00:00,0.9706,0.9731,0.9632,0.9712,573066.7,62.85542336965477,False,False,0
2026-04-16 06:00:00,0.9712,0.983,0.97,0.9823,196352.9,63.22405731703636,False,False,0
2026-04-16 07:00:00,0.9823,0.9898,0.9677,0.971,520956.42,69.29510848445615,False,False,0
2026-04-16 08:00:00,0.971,0.9796,0.968,0.9722,558402.64,58.67573767939261,False,False,0
2026-04-16 09:00:00,0.9722,0.9843,0.9703,0.9729,303257.59,59.38751356745223,False,False,0
2026-04-16 10:00:00,0.9729,0.9747,0.9638,0.9675,352522.66,59.82224922198078,False,False,0
2026-04-16 11:00:00,0.9675,0.9715,0.9651,0.9698,111937.67,54.93674897837308,False,False,0
2026-04-16 12:00:00,0.9698,0.979,0.9695,0.9772,129578.4,56.56385674410737,False,False,0
2026-04-16 13:00:00,0.9772,0.9946,0.9588,0.9685,537158.62,61.39377422651703,False,False,0
2026-04-16 14:00:00,0.9685,0.9702,0.9526,0.9668,367710.97000000003,53.817064096274436,False,False,0
2026-04-16 15:00:00,0.9668,0.9882,0.9654,0.9856,467431.93,52.454816458605116,False,False,0
2026-04-16 16:00:00,0.9856,0.9924,0.9706,0.9746,290314.39,63.467809922872,False,False,0
2026-04-16 17:00:00,0.9746,0.9804,0.9709,0.9782,155519.68,55.38421768717363,False,False,0
2026-04-16 18:00:00,0.9782,1.0016,0.9757,0.9955,535379.3,57.3009590090282,False,False,0
2026-04-16 19:00:00,0.9955,1.0046,0.9911,1.0034,272021.66000000003,65.06757765607762,False,False,0
2026-04-16 20:00:00,1.0034,1.0068,0.984,0.9911,271675.97,67.93572195645837,False,False,0
2026-04-16 21:00:00,0.9911,0.9998,0.986,0.999,161070.46,59.71485897586537,False,False,0
2026-04-16 22:00:00,0.999,1.0136,0.9985,1.0044,436720.12,62.826300622469,False,False,0
2026-04-16 23:00:00,1.0044,1.0098,0.9998,1.0006,161767.61000000002,64.82610967137654,False,False,0
2026-04-17 00:00:00,1.0006,1.0044,0.9958,1.0019,405752.94,62.2867571933907,False,False,0
2026-04-17 01:00:00,1.0019,1.0057,0.9895,0.9926,124761.67,62.82328042629318,False,False,0
2026-04-17 02:00:00,0.9926,0.9947,0.9819,0.987,147072.5,56.617844875470816,False,False,0
2026-04-17 03:00:00,0.987,0.9921,0.9832,0.9886,82209.5,53.2095953909968,False,False,0
2026-04-17 04:00:00,0.9886,0.9919,0.9861,0.9874,65648.66,54.06050013570759,False,False,0
2026-04-17 05:00:00,0.9874,0.9875,0.9745,0.9758,163601.89,53.27794036395552,False,False,0
2026-04-17 06:00:00,0.9758,0.9847,0.9751,0.9826,107289.62,46.30066148563977,False,False,0
2026-04-17 07:00:00,0.9826,0.9948,0.9826,0.9924,281584.36,50.401239550887546,False,False,0
2026-04-17 08:00:00,0.9924,1.0027,0.9921,0.9989,304063.27,55.656648420726405,False,False,0
2026-04-17 09:00:00,0.9989,1.0056,0.9938,0.9991,367801.53,58.776624079876186,False,False,0
2026-04-17 10:00:00,0.9991,1.0018,0.9834,0.9874,326897.67,58.87251030364465,False,False,0
2026-04-17 11:00:00,0.9874,1.0014,0.9872,1.0003,128018.41,51.34802264554925,False,False,0
2026-04-17 12:00:00,1.0003,1.0118,0.9963,1.0104,515996.3,57.75852400444115,False,False,0
2026-04-17 13:00:00,1.0104,1.0431,1.0059,1.0376,1007624.68,61.982237057909,False,False,0
2026-04-17 14:00:00,1.0376,1.0421,1.0301,1.0358,382723.75,70.52870631703439,False,False,0
2026-04-17 15:00:00,1.0358,1.0368,1.0194,1.0252,266108.99,69.41658615928468,False,True,-1
2026-04-17 16:00:00,1.0252,1.0345,1.0225,1.0344,719438.04,63.105936713748726,False,False,0
2026-04-17 17:00:00,1.0344,1.0347,1.0136,1.02,448503.84,65.99538736534262,False,False,0
2026-04-17 18:00:00,1.02,1.0216,1.0092,1.0137,643933.48,58.2991200914069,False,False,0
2026-04-17 19:00:00,1.0137,1.0186,1.01,1.0138,174912.91,55.26270302869594,False,False,0
2026-04-17 20:00:00,1.0138,1.0176,1.0067,1.0122,145213.56999999998,55.30249787308892,False,False,0
2026-04-17 21:00:00,1.0122,1.0174,1.0072,1.0124,112639.0,54.46766319718943,False,False,0
2026-04-17 22:00:00,1.0124,1.0147,1.009,1.0095,82459.20999999999,54.56000295323903,False,False,0
2026-04-17 23:00:00,1.0095,1.0095,0.9954,0.9969,200917.38,52.885230270525476,False,False,0
2026-04-18 00:00:00,0.9969,1.0023,0.9924,0.9959,397293.55,46.243390660506996,False,False,0
2026-04-18 01:00:00,0.9959,1.0007,0.9916,0.9949,103523.48,45.75227831910077,False,False,0
2026-04-18 02:00:00,0.9949,1.0,0.9912,0.9981,65398.12,45.234922059993934,False,False,0
2026-04-18 03:00:00,0.9981,1.0015,0.994,0.9971,135336.87,47.28898170401004,False,False,0
2026-04-18 04:00:00,0.9971,1.0013,0.995,1.0002,102633.88,46.69951883848086,False,False,0
2026-04-18 05:00:00,1.0002,1.0047,0.9994,1.0047,372982.77,48.828966896234625,False,False,0
2026-04-18 06:00:00,1.0047,1.0047,0.9987,1.0004,91518.33,51.83701528110597,False,False,0
2026-04-18 07:00:00,1.0004,1.0104,0.9999,1.0056,399844.06,48.88013555635775,False,False,0
2026-04-18 08:00:00,1.0056,1.0069,0.9839,0.9902,616585.64,52.415079956298136,False,False,0
2026-04-18 09:00:00,0.9902,0.9911,0.9818,0.9848,445024.88,42.94403670848441,False,False,0
2026-04-18 10:00:00,0.9848,0.9848,0.9722,0.9758,315769.73,40.20097323800647,False,False,0
2026-04-18 11:00:00,0.9758,0.9759,0.9581,0.9618,403355.22,36.06607090060127,False,False,0
2026-04-18 12:00:00,0.9618,0.969,0.9593,0.9689,528462.6,30.765081157776425,False,False,0
2026-04-18 13:00:00,0.9689,0.9702,0.9598,0.9657,497073.01,35.90983409728334,False,False,0
2026-04-18 14:00:00,0.9657,0.9697,0.9631,0.9684,146393.03,34.65974487440808,False,False,0
2026-04-18 15:00:00,0.9684,0.9719,0.9639,0.967,132760.07,36.66321153596924,False,False,0
2026-04-18 16:00:00,0.967,0.9687,0.9597,0.962,170350.11000000002,36.046037315775834,False,False,0
2026-04-18 17:00:00,0.962,0.9629,0.9562,0.9605,140756.31,33.854161304570994,False,False,0
2026-04-18 18:00:00,0.9605,0.9626,0.951,0.9533,218491.68,33.20189158032319,False,False,0
2026-04-18 19:00:00,0.9533,0.96,0.953,0.955,322054.19,30.194632590449054,False,False,0
2026-04-18 20:00:00,0.955,0.9601,0.9527,0.9578,783144.83,31.7661138971706,False,False,0
2026-04-18 21:00:00,0.9578,0.9614,0.9568,0.9604,92954.04000000001,34.38616416128482,False,False,0
2026-04-18 22:00:00,0.9604,0.9622,0.9574,0.961,88895.03,36.812444996670806,False,False,0
2026-04-18 23:00:00,0.961,0.9641,0.9562,0.9569,79231.66,37.387841084512324,False,False,0
2026-04-19 00:00:00,0.9569,0.9582,0.9512,0.9552,394682.1,35.039756572801515,False,False,0
2026-04-19 01:00:00,0.9552,0.9585,0.9479,0.9517,134069.67,34.08392218927895,False,False,0
2026-04-19 02:00:00,0.9517,0.9526,0.9428,0.9479,126709.02,32.14003220302359,False,False,0
2026-04-19 03:00:00,0.9479,0.9526,0.9428,0.9479,72005.06,30.130787484795103,False,False,0
2026-04-19 04:00:00,0.9479,0.9515,0.9417,0.9487,251721.36999999997,30.130787484795107,False,False,0
2026-04-19 05:00:00,0.9487,0.9516,0.9457,0.946,191136.93,31.181222615139813,False,False,0
2026-04-19 06:00:00,0.946,0.9484,0.9406,0.9471,137529.23,29.565640130059588,False,False,0
2026-04-19 07:00:00,0.9471,0.9477,0.937,0.945,243808.9,31.131208586032127,True,False,1
2026-04-19 08:00:00,0.945,0.9461,0.9418,0.9446,79966.81,29.770740314404442,False,False,0
2026-04-19 09:00:00,0.9446,0.9455,0.94,0.9415,127903.47,29.506236683441433,True,False,1
2026-04-19 10:00:00,0.9415,0.9447,0.9394,0.944,123203.76,27.469306756976682,True,False,1
2026-04-19 11:00:00,0.944,0.9555,0.9436,0.955,270591.62,31.57191146354697,True,False,1
2026-04-19 12:00:00,0.955,0.9585,0.9521,0.9561,553563.99,46.03569184754887,False,False,0
2026-04-19 13:00:00,0.9561,0.9674,0.9555,0.9619,352896.42,47.23674890941613,False,False,0
2026-04-19 14:00:00,0.9619,0.9716,0.9574,0.9664,846522.85,53.15677724753138,False,False,0
2026-04-19 15:00:00,0.9664,0.967,0.9469,0.959,2533204.38,57.17182749747709,False,False,0
2026-04-19 16:00:00,0.959,0.9602,0.9485,0.9512,1139883.82,49.63729644466696,False,False,0
2026-04-19 17:00:00,0.9512,0.9515,0.938,0.9389,1501090.58,43.17801262508774,False,False,0
2026-04-19 18:00:00,0.9389,0.9413,0.9345,0.9395,1284904.11,35.3631347337381,False,False,0
2026-04-19 19:00:00,0.9395,0.947,0.9395,0.9449,1216164.42,35.971915439335596,False,False,0
2026-04-19 20:00:00,0.9449,0.9449,0.9347,0.9382,1699042.14,41.32790116211353,False,False,0
2026-04-19 21:00:00,0.9382,0.9405,0.9319,0.9329,1765437.1,37.17298673383867,False,False,0
2026-04-19 22:00:00,0.9329,0.9329,0.9165,0.9248,1371557.81,34.24044697327774,False,False,0
2026-04-19 23:00:00,0.9248,0.9248,0.9193,0.9225,1437432.2,30.305557301257252,False,False,0
2026-04-20 00:00:00,0.9225,0.9326,0.9203,0.9302,1275573.68,29.276728346791025,False,False,0
2026-04-20 01:00:00,0.9302,0.9363,0.9282,0.9348,1342274.08,36.9890400184403,True,False,1
2026-04-20 02:00:00,0.9348,0.9368,0.9282,0.9355,792193.64,41.11991851794632,False,False,0
2026-04-20 03:00:00,0.9355,0.9402,0.9324,0.9388,1147017.55,41.74578054788301,False,False,0
2026-04-20 04:00:00,0.9388,0.9409,0.9351,0.9388,897907.26,44.72849758717787,False,False,0
2026-04-20 05:00:00,0.9388,0.9388,0.9281,0.9306,279905.6,44.72849758717787,False,False,0
2026-04-20 06:00:00,0.9306,0.9426,0.9295,0.9384,458224.06,38.97721448547305,False,False,0
2026-04-20 07:00:00,0.9384,0.9543,0.937,0.9445,1883861.71,46.079523879425196,False,False,0
2026-04-20 08:00:00,0.9445,0.9449,0.9384,0.9396,1508026.83,50.89312170221035,False,False,0
2026-04-20 09:00:00,0.9396,0.9464,0.9361,0.9365,1568415.91,47.24458241741152,False,False,0
2026-04-20 10:00:00,0.9365,0.9471,0.9344,0.9407,1651097.66,45.04443695046602,False,False,0
2026-04-20 11:00:00,0.9407,0.9435,0.9387,0.9421,697116.99,48.54093697373516,False,False,0
2026-04-20 12:00:00,0.9421,0.948,0.9399,0.945,1280859.69,49.689989056045256,False,False,0
2026-04-20 13:00:00,0.945,0.9479,0.9382,0.944,1543400.8699999999,52.07711556382131,False,False,0
2026-04-20 14:00:00,0.944,0.9493,0.9341,0.9365,789699.16,51.175401246163474,False,False,0
2026-04-20 15:00:00,0.9365,0.9461,0.9309,0.9443,452009.08,44.896540282042636,False,False,0
2026-04-20 16:00:00,0.9443,0.9447,0.9388,0.9395,310230.43,51.553824932401874,False,False,0
2026-04-20 17:00:00,0.9395,0.9477,0.9393,0.9462,1210239.37,47.732094347387246,False,False,0
2026-04-20 18:00:00,0.9462,0.9544,0.9459,0.9515,2428535.79,52.972547877322484,False,False,0
2026-04-20 19:00:00,0.9515,0.9537,0.9467,0.9478,465916.47000000003,56.6731833485155,False,False,0
2026-04-20 20:00:00,0.9478,0.9534,0.9456,0.9513,1248371.69,53.50761985981757,False,False,0
2026-04-20 21:00:00,0.9513,0.9559,0.9474,0.9511,1575292.07,56.01068211724878,False,False,0
2026-04-20 22:00:00,0.9511,0.9526,0.9469,0.9472,635590.55,55.82572507201292,False,False,0
2026-04-20 23:00:00,0.9472,0.9472,0.9412,0.9442,1156311.17,52.20550000292564,False,False,0
2026-04-21 00:00:00,0.9442,0.9504,0.944,0.9492,409372.83,49.54395855530518,False,False,0
2026-04-21 01:00:00,0.9492,0.952,0.9454,0.9469,713918.64,53.77392950147875,False,False,0
2026-04-21 02:00:00,0.9469,0.9471,0.9413,0.9414,1340842.27,51.629723420739204,False,False,0
2026-04-21 03:00:00,0.9414,0.9441,0.9371,0.9422,741645.39,46.82175130240454,False,False,0
2026-04-21 04:00:00,0.9422,0.9466,0.9408,0.9463,551772.3,47.58632392536562,False,False,0
2026-04-21 05:00:00,0.9463,0.9514,0.9457,0.9482,1067034.8299999998,51.439726552747246,False,False,0
2026-04-21 06:00:00,0.9482,0.9509,0.942,0.9457,241996.57,53.158371561839516,False,False,0
2026-04-21 07:00:00,0.9457,0.9517,0.9434,0.9484,1069329.79,50.619760129411475,False,False,0
2026-04-21 08:00:00,0.9484,0.9603,0.9477,0.9549,350038.29,53.218184460103025,False,False,0
2026-04-21 09:00:00,0.9549,0.9629,0.9519,0.9573,505004.43,58.834193328071194,False,False,0
2026-04-21 10:00:00,0.9573,0.9609,0.9519,0.959,530008.8,60.70970005178907,False,False,0
2026-04-21 11:00:00,0.959,0.9612,0.9538,0.9557,208730.61,62.02933133826796,False,False,0
2026-04-21 12:00:00,0.9557,0.9569,0.9442,0.9492,366190.82,57.95980488537795,False,False,0
2026-04-21 13:00:00,0.9492,0.9499,0.9443,0.9468,169885.96,50.87918869290121,False,False,0
2026-04-21 14:00:00,0.9468,0.9585,0.9436,0.9453,196824.27,48.52214983587556,False,False,0
2026-04-21 15:00:00,0.9453,0.9497,0.9403,0.9461,140481.68,47.05492604469448,False,False,0
2026-04-21 16:00:00,0.9461,0.9491,0.9398,0.9403,166065.35,47.958757382367025,False,False,0
2026-04-21 17:00:00,0.9403,0.9446,0.9288,0.9384,656322.54,42.31831814559767,False,False,0
2026-04-21 18:00:00,0.9384,0.9403,0.9333,0.9392,155695.94,40.63243248690437,False,False,0
2026-04-21 19:00:00,0.9392,0.9434,0.9265,0.9295,232104.83,41.68583618572249,False,False,0
2026-04-21 20:00:00,0.9295,0.9439,0.929,0.9399,382849.21,33.84435277428007,False,False,0
2026-04-21 21:00:00,0.9399,0.9404,0.936,0.9383,95559.45,45.649235035572374,False,False,0
2026-04-21 22:00:00,0.9383,0.9401,0.9342,0.9391,113769.8,44.338405744572114,False,False,0
2026-04-21 23:00:00,0.9391,0.9503,0.9389,0.9493,200171.79,45.18594390348025,False,False,0
2026-04-22 00:00:00,0.9493,0.9514,0.9483,0.9505,193436.82,54.664404559978664,False,False,0
2026-04-22 01:00:00,0.9505,0.9511,0.9446,0.9454,85190.0,55.63634345901571,False,False,0
2026-04-22 02:00:00,0.9454,0.9634,0.944,0.9626,851060.8099999999,50.66492149027062,False,False,0
2026-04-22 03:00:00,0.9626,0.9653,0.9582,0.962,229967.99,62.75297959062838,False,False,0
2026-04-22 04:00:00,0.962,0.966,0.9568,0.9649,206305.74,62.18062746230125,False,False,0
2026-04-22 05:00:00,0.9649,0.9767,0.9624,0.9689,547654.89,63.89470807303033,False,False,0
2026-04-22 06:00:00,0.9689,0.9699,0.9659,0.9686,157855.53,66.17210423125117,False,False,0
2026-04-22 07:00:00,0.9686,0.9692,0.9647,0.9679,149991.53,65.83668986740172,False,False,0
2026-04-22 08:00:00,0.9679,0.9703,0.9658,0.9676,170040.76,65.008672439559,False,False,0
2026-04-22 09:00:00,0.9676,0.971,0.9667,0.9672,81842.56,64.63349473031286,False,False,0
2026-04-22 10:00:00,0.9672,0.9733,0.966,0.9726,105749.89,64.1022890769016,False,False,0
2026-04-22 11:00:00,0.9726,0.9759,0.9695,0.9708,122251.68000000001,67.93380733227436,False,False,0
2026-04-22 12:00:00,0.9708,0.9729,0.9645,0.9679,333131.48,65.42697986084801,False,False,0
2026-04-22 13:00:00,0.9679,0.9749,0.9649,0.9717,248665.03,61.49008548506421,False,False,0
2026-04-22 14:00:00,0.9717,0.976,0.9673,0.972,341198.7,64.50410015619067,False,False,0
2026-04-22 15:00:00,0.972,0.9745,0.9683,0.9708,266568.16,64.73873528507717,False,False,0
2026-04-22 16:00:00,0.9708,0.9731,0.9618,0.9618,448389.51,62.94635521371526,False,False,0
2026-04-22 17:00:00,0.9618,0.9685,0.9614,0.9669,378920.74,51.44270561738177,False,False,0
2026-04-22 18:00:00,0.9669,0.9709,0.9655,0.9662,202683.41999999998,56.31476005106434,False,False,0
2026-04-22 19:00:00,0.9662,0.9666,0.953,0.9584,466015.66,55.491762172667805,False,False,0
2026-04-22 20:00:00,0.9584,0.9589,0.9515,0.9528,267187.05,47.21212554650526,False,False,0
2026-04-22 21:00:00,0.9528,0.9609,0.9525,0.9592,108875.8,42.32899005236593,False,False,0
2026-04-22 22:00:00,0.9592,0.9599,0.9529,0.9542,150299.19,48.841383666561995,False,False,0
2026-04-22 23:00:00,0.9542,0.9549,0.9435,0.9444,351493.42,44.60369866156174,False,False,0
2026-04-23 00:00:00,0.9444,0.9469,0.9308,0.9443,682653.8,37.699449229523054,False,False,0
2026-04-23 01:00:00,0.9443,0.9451,0.9376,0.9426,167154.53,37.635431376398564,False,False,0
2026-04-23 02:00:00,0.9426,0.9426,0.9317,0.9353,199682.72,36.50068014642488,False,False,0
2026-04-23 03:00:00,0.9353,0.9373,0.9283,0.9333,112062.28,32.03410196974544,False,False,0
2026-04-23 04:00:00,0.9333,0.9381,0.9317,0.9364,118571.12,30.917818124818165,False,False,0
2026-04-23 05:00:00,0.9364,0.9395,0.934,0.9374,89298.13,34.71525182905463,False,False,0
2026-04-23 06:00:00,0.9374,0.9453,0.9374,0.9423,139344.21,35.938582014185485,False,False,0
2026-04-23 07:00:00,0.9423,0.9434,0.9379,0.9392,232704.33000000002,41.70304183819551,False,False,0
2026-04-23 08:00:00,0.9392,0.9407,0.9364,0.9389,151218.94,39.29402997595332,False,False,0
2026-04-23 09:00:00,0.9389,0.9389,0.9321,0.9358,207093.32,39.05888522263361,False,False,0
2026-04-23 10:00:00,0.9358,0.9365,0.9306,0.9331,198012.78,36.62020627261159,False,False,0
2026-04-23 11:00:00,0.9331,0.9425,0.9329,0.9383,481045.31999999995,34.594270309309245,False,False,0
2026-04-23 12:00:00,0.9383,0.9416,0.9365,0.94,253602.78,41.32667050567426,False,False,0
2026-04-23 13:00:00,0.94,0.9418,0.9375,0.9382,97793.07,43.37861166894311,False,False,0
2026-04-23 14:00:00,0.9382,0.947,0.9359,0.9461,136922.99,41.715100461362454,False,False,0
2026-04-23 15:00:00,0.9461,0.9548,0.9439,0.9493,214814.04,50.65848374504155,False,False,0
2026-04-23 16:00:00,0.9493,0.95,0.941,0.9418,102558.77,53.75396290779864,False,False,0
2026-04-23 17:00:00,0.9418,0.9428,0.924,0.9339,526370.6,46.40572915385081,False,False,0
2026-04-23 18:00:00,0.9339,0.9378,0.9309,0.9311,187057.58,40.175745199089285,False,False,0
2026-04-23 19:00:00,0.9311,0.9364,0.9304,0.9341,78020.84999999999,38.217387814339624,False,False,0
2026-04-23 20:00:00,0.9341,0.9429,0.9338,0.9391,105168.87,41.50725179441407,False,False,0
2026-04-23 21:00:00,0.9391,0.945,0.9391,0.9416,96546.94,46.610009556560854,False,False,0
2026-04-23 22:00:00,0.9416,0.9478,0.9416,0.9436,86543.83,49.005428922636625,False,False,0
2026-04-23 23:00:00,0.9436,0.9469,0.9415,0.9457,46670.27,50.903224178251314,False,False,0
2026-04-24 00:00:00,0.9457,0.9513,0.9457,0.9513,129433.18,52.885893799678854,False,False,0
2026-04-24 01:00:00,0.9513,0.9533,0.9444,0.9531,125259.37,57.78197596842107,False,False,0
2026-04-24 02:00:00,0.9531,0.954,0.9471,0.9487,151586.86,59.247917697116534,False,False,0
2026-04-24 03:00:00,0.9487,0.9488,0.9379,0.9434,138659.85,54.285770262564206,False,False,0
2026-04-24 04:00:00,0.9434,0.9438,0.9385,0.9404,107171.56,48.96593150011272,False,False,0
2026-04-24 05:00:00,0.9404,0.9467,0.937,0.9442,84124.7,46.2057445009946,False,False,0
2026-04-24 06:00:00,0.9442,0.9469,0.9428,0.9432,188420.44,50.04683484384339,False,False,0
2026-04-24 07:00:00,0.9432,0.9471,0.941,0.943,164698.2,49.05418568697262,False,False,0
2026-04-24 08:00:00,0.943,0.9481,0.9416,0.945,146316.09,48.84551639321599,False,False,0
2026-04-24 09:00:00,0.945,0.9456,0.9396,0.941,83283.3,51.0862889282557,False,False,0
2026-04-24 10:00:00,0.941,0.9468,0.9392,0.9455,113609.98,46.68197776389949,False,False,0
2026-04-24 11:00:00,0.9455,0.952,0.9454,0.9499,142156.04,51.72439280624138,False,False,0
2026-04-24 12:00:00,0.9499,0.9528,0.9466,0.9483,103791.87999999999,56.09647937063723,False,False,0
2026-04-24 13:00:00,0.9483,0.9529,0.9438,0.9458,232526.13,54.17510173076563,False,False,0
2026-04-24 14:00:00,0.9458,0.9502,0.9427,0.949,350376.2,51.222900205597725,False,False,0
2026-04-24 15:00:00,0.949,0.9537,0.9425,0.9528,204487.08,54.63091110898583,False,False,0
2026-04-24 16:00:00,0.9528,0.9535,0.9462,0.9504,66842.19,58.35221558722286,False,False,0
2026-04-24 17:00:00,0.9504,0.9535,0.9475,0.9516,96860.89,55.26883061051278,False,False,0
2026-04-24 18:00:00,0.9516,0.9522,0.9461,0.9497,97097.13,56.50634704194004,False,False,0
2026-04-24 19:00:00,0.9497,0.9522,0.9482,0.9509,111227.12000000001,53.96082791397062,False,False,0
2026-04-24 20:00:00,0.9509,0.9555,0.947,0.9541,90537.8,55.32953933760901,False,False,0
2026-04-24 21:00:00,0.9541,0.9558,0.9484,0.9498,103718.85,58.843346002077354,False,False,0
2026-04-24 22:00:00,0.9498,0.9498,0.943,0.9442,214825.11,52.82968910027742,False,False,0
2026-04-24 23:00:00,0.9442,0.9463,0.9431,0.9458,55992.409999999996,46.20674729467558,False,False,0
2026-04-25 00:00:00,0.9458,0.9474,0.9436,0.947,39134.16,48.204676401118114,False,False,0
2026-04-25 01:00:00,0.947,0.9501,0.9464,0.9489,55875.02,49.71320036017093,False,False,0
2026-04-25 02:00:00,0.9489,0.952,0.9461,0.9513,222462.06999999998,52.09235944327468,False,False,0
2026-04-25 03:00:00,0.9513,0.9528,0.9486,0.9508,46604.08,54.989224748789354,False,False,0
2026-04-25 04:00:00,0.9508,0.9531,0.9472,0.9472,85504.08,54.25320015481919,False,False,0
2026-04-25 05:00:00,0.9472,0.9487,0.942,0.9483,272733.85000000003,49.15199213545195,False,False,0
2026-04-25 06:00:00,0.9483,0.9528,0.9483,0.9498,82309.1,50.67802197748373,False,False,0
2026-04-25 07:00:00,0.9498,0.9515,0.9483,0.9499,84592.81999999999,52.760027959303535,False,False,0
2026-04-25 08:00:00,0.9499,0.9533,0.9494,0.9524,76155.31999999999,52.902762914263235,False,False,0
2026-04-25 09:00:00,0.9524,0.9545,0.9508,0.9529,99910.41,56.445798078619426,False,False,0
2026-04-25 10:00:00,0.9529,0.9546,0.9515,0.9524,56049.17,57.14025340037774,False,False,0
2026-04-25 11:00:00,0.9524,0.9524,0.9438,0.9457,100990.01999999999,56.17565381857956,False,False,0
2026-04-25 12:00:00,0.9457,0.9468,0.943,0.9443,74222.61,45.17145417938072,False,False,0
2026-04-25 13:00:00,0.9443,0.9468,0.9419,0.9455,212867.26,43.2643331480558,False,False,0
2026-04-25 14:00:00,0.9455,0.9471,0.9435,0.944,75639.11,45.39249385674865,False,False,0
2026-04-25 15:00:00,0.944,0.9468,0.939,0.9412,119895.95,43.21060176680632,False,False,0
2026-04-25 16:00:00,0.9412,0.9435,0.9333,0.9371,103469.55,39.403172291621615,False,False,0
2026-04-25 17:00:00,0.9371,0.9384,0.9322,0.9334,58968.9,34.596114068966074,False,False,0
2026-04-25 18:00:00,0.9334,0.937,0.9321,0.933,103864.53,30.929058845303537,False,False,0
2026-04-25 19:00:00,0.933,0.9357,0.9313,0.933,238888.75,30.552031222620972,False,False,0
2026-04-25 20:00:00,0.933,0.9356,0.9314,0.9355,36992.92,30.55203122262098,False,False,0
2026-04-25 21:00:00,0.9355,0.9376,0.9346,0.9352,67071.59,36.190261551604166,False,False,0
2026-04-25 22:00:00,0.9352,0.9393,0.9348,0.9382,87890.12,35.81450364174522,False,False,0
2026-04-25 23:00:00,0.9382,0.9395,0.9364,0.9388,52583.09,42.26963917073094,False,False,0
2026-04-26 00:00:00,0.9388,0.9388,0.9345,0.9357,60926.43,43.49363657910417,False,False,0
2026-04-26 01:00:00,0.9357,0.9359,0.9325,0.9328,124533.52,38.904119941064984,False,False,0
2026-04-26 02:00:00,0.9328,0.9373,0.9328,0.9366,32732.26,35.165751377056125,False,False,0
2026-04-26 03:00:00,0.9366,0.9383,0.9322,0.9351,62461.39,42.90744973184047,False,False,0
2026-04-26 04:00:00,0.9351,0.9405,0.9338,0.9376,86768.08,40.83466997181669,False,False,0
2026-04-26 05:00:00,0.9376,0.9446,0.9374,0.9411,177917.85,45.555395367401594,False,False,0
2026-04-26 06:00:00,0.9411,0.9451,0.941,0.9435,74278.04,51.40162552744063,False,False,0
2026-04-26 07:00:00,0.9435,0.948,0.9424,0.9478,193372.49,54.97213581642987,False,False,0
2026-04-26 08:00:00,0.9478,0.9494,0.9438,0.9439,421184.36,60.56272231558519,False,False,0
2026-04-26 09:00:00,0.9439,0.9462,0.9406,0.9452,373390.32,54.01256594018833,False,False,0
2026-04-26 10:00:00,0.9452,0.947,0.944,0.9468,55985.74,55.7312915942103,False,False,0
2026-04-26 11:00:00,0.9468,0.9502,0.9458,0.9482,94751.08,57.82072166124927,False,False,0
2026-04-26 12:00:00,0.9482,0.949,0.9409,0.9424,162884.66,59.616796752879466,False,False,0
2026-04-26 13:00:00,0.9424,0.9441,0.9404,0.9419,336196.97,50.09895180166679,False,False,0
2026-04-26 14:00:00,0.9419,0.948,0.9408,0.9465,126727.75,49.36724752032511,False,False,0
2026-04-26 15:00:00,0.9465,0.9479,0.9447,0.9469,72170.9,55.76780702076787,False,False,0
2026-04-26 16:00:00,0.9469,0.947,0.9419,0.9427,85180.95,56.28529562557236,False,False,0
2026-04-26 17:00:00,0.9427,0.9441,0.9396,0.9438,69639.52,49.70913372714655,False,False,0
2026-04-26 18:00:00,0.9438,0.9478,0.942,0.9463,101048.51,51.313538104473565,False,False,0
2026-04-26 19:00:00,0.9463,0.9502,0.9456,0.9458,84703.02,54.83978509502467,False,False,0
2026-04-26 20:00:00,0.9458,0.9489,0.9445,0.9447,114758.45,53.99743558492444,False,False,0
2026-04-26 21:00:00,0.9447,0.9467,0.938,0.946,214934.07,52.10137111522359,False,False,0
2026-04-26 22:00:00,0.946,0.9508,0.9416,0.9433,118489.34,54.15041258265732,False,False,0
2026-04-26 23:00:00,0.9433,0.9496,0.9415,0.9455,112985.39,49.42162523744928,False,False,0
2026-04-27 00:00:00,0.9455,0.9535,0.9422,0.9527,203282.95,53.021525929517324,False,False,0
2026-04-27 01:00:00,0.9527,0.9611,0.9512,0.9596,523474.7,62.442864486189286,False,False,0
2026-04-27 02:00:00,0.9596,0.96,0.9533,0.9562,295622.43,68.8832174182662,False,False,0
2026-04-27 03:00:00,0.9562,0.9612,0.9555,0.9569,144614.62,63.137805162231366,False,False,0
2026-04-27 04:00:00,0.9569,0.9637,0.9557,0.9581,462399.0,63.80712645950234,False,False,0
