datetime,actual,predicted,signal
2025-08-27 10:00:00,0.007548094542488496,-0.0011632445315595723,Hold
2025-08-27 11:00:00,0.0060713397689678445,-0.001549448952361924,Hold
2025-08-27 12:00:00,0.006954467785131004,-0.001825706028216009,Hold
2025-08-27 13:00:00,0.007666930299549832,-0.0053573389510048796,Sell
2025-08-27 14:00:00,0.0011732943074771068,-0.0029573529651867225,Sell
2025-08-27 16:00:00,0.0026508370161401817,0.0010633636113027113,Hold
2025-08-27 17:00:00,-0.007299691131746714,0.002059898942314518,Buy
2025-08-27 18:00:00,-0.00481445972467841,0.00268185280207425,Buy
2025-08-27 19:00:00,-0.007331188050916401,0.001441890090054096,Hold
2025-08-27 20:00:00,-0.009654702299989583,0.004759396739215659,Buy
2025-08-27 21:00:00,0.001070993927018155,0.0007686976013703331,Hold
2025-08-27 23:00:00,0.00661109030500328,0.00013963569887170897,Hold
2025-08-28 00:00:00,0.014507120568780802,0.0016159233234582732,Hold
2025-08-28 01:00:00,0.010739835544875736,-3.624609996859952e-05,Hold
2025-08-28 02:00:00,0.01525329890900085,-0.0023356985656698003,Sell
2025-08-28 03:00:00,0.009898171612124178,-0.0005386570003604236,Hold
2025-08-28 04:00:00,0.001438249113808376,-0.0009954159751758337,Hold
2025-08-28 07:00:00,-0.0018133534482672289,0.0029899518475606426,Buy
2025-08-28 11:00:00,-0.0020448816149841085,0.0034294252831223136,Buy
2025-08-28 12:00:00,-0.008068532652528116,0.0018468502869575106,Hold
2025-08-28 13:00:00,-0.003942905558547063,0.0031379830324283205,Buy
2025-08-28 14:00:00,-0.00691247002279209,-0.0002227884147842628,Hold
2025-08-28 15:00:00,-0.006921128176985199,0.001581154832888582,Hold
2025-08-28 16:00:00,-0.0038081152488832013,0.00019980442554226287,Hold
2025-08-28 17:00:00,-0.0032343956843242107,0.001040055159530982,Hold
2025-08-28 19:00:00,0.005929942614292804,-0.0006243324016718115,Hold
2025-08-28 20:00:00,0.002663503869083744,0.00021650114366934592,Hold
2025-08-28 21:00:00,-0.004823663053861153,-0.0006587819531475298,Hold
2025-08-28 22:00:00,-0.008229018987669263,-0.002397633589377464,Sell
2025-08-28 23:00:00,-0.007693136916105097,0.00014068878685201218,Hold
2025-08-29 00:00:00,-0.006248842991080391,-0.00015191599095375734,Hold
2025-08-29 01:00:00,-0.0015312293191792248,0.0008804353527579013,Hold
2025-08-29 02:00:00,-0.0012620599761118032,0.00014507326901844818,Hold
2025-08-29 03:00:00,-0.015198042558475667,0.0013808977191773636,Hold
2025-08-29 04:00:00,-0.01694952918547773,-0.0017699276619330007,Hold
2025-08-29 05:00:00,-0.013955837781044901,-0.00011098599258752024,Hold
2025-08-29 06:00:00,-0.011491423792434917,-7.381307829613156e-07,Hold
2025-08-29 08:00:00,0.009983744820844073,-0.0010781439085936024,Hold
2025-08-29 09:00:00,-0.006090785479560287,-0.0024454260783780754,Sell
2025-08-29 10:00:00,-0.016584107038041994,-0.0025849636875134394,Sell
2025-08-29 11:00:00,-0.015677183897865862,-0.0005917004229507637,Hold
2025-08-29 12:00:00,-0.018432788914098937,-0.0009910156470517833,Hold
2025-08-29 13:00:00,-0.005884317887663614,-0.010639547973650717,Sell
2025-08-29 15:00:00,-0.0016086930122044402,0.0015488491319382318,Hold
2025-08-29 16:00:00,-0.008637390462047421,0.0033756774796472604,Buy
2025-08-29 18:00:00,0.002157448518128375,0.0033673422311788115,Buy
2025-08-29 19:00:00,0.0015272217801080856,0.004513301738338067,Buy
2025-08-29 20:00:00,0.004905145630543464,0.003338831870980231,Buy
2025-08-29 21:00:00,-0.009282599079359579,0.004662841561014994,Buy
2025-08-29 22:00:00,-0.005523305062881889,0.0019250227165084866,Hold
2025-08-30 00:00:00,0.0012446463044019998,0.0075465729342335695,Buy
2025-08-30 01:00:00,0.008334155068416265,0.0035386872584424857,Buy
2025-08-30 02:00:00,0.004979047732488092,0.0029181281047664714,Buy
2025-08-30 04:00:00,0.001220348625869757,0.00048677989796322435,Hold
2025-08-30 05:00:00,0.0015717627896271492,0.004442937812466215,Buy
2025-08-30 07:00:00,0.0014341341143503526,0.002653083487065789,Buy
2025-08-30 10:00:00,0.0021742345473954377,0.00010794982209274776,Hold
2025-08-30 11:00:00,0.0017464496163424005,-0.0015334950433118619,Hold
2025-08-30 12:00:00,0.0018475787273077057,-0.003243085350011562,Sell
2025-08-30 13:00:00,0.0023336550470421666,-0.0012289790912028437,Hold
2025-08-30 16:00:00,-0.0015425104771979682,-0.0024617261323532534,Sell
2025-08-30 17:00:00,-0.0018037172090681003,-0.00031998058097886905,Hold
2025-08-30 18:00:00,-0.0019201846330989428,-0.0013061525556849276,Hold
2025-08-30 20:00:00,0.006797769019403388,-0.0013460942123482906,Hold
2025-08-30 21:00:00,0.007708954261305618,-0.0009574391759646891,Hold
2025-08-30 22:00:00,0.006371832501143497,0.00018447442783943132,Hold
2025-08-30 23:00:00,0.003737939430920958,0.0002598812284829019,Hold
2025-08-31 00:00:00,-0.005249744648203397,-0.0017985196884375027,Hold
2025-08-31 01:00:00,-0.006161372019296776,-7.257556286582322e-05,Hold
2025-08-31 02:00:00,-0.004663828362794404,-0.00033490756808596354,Hold
2025-08-31 03:00:00,-0.0047315743012734095,0.0015956238702323042,Hold
2025-08-31 04:00:00,0.0017936175453954334,-0.0017076543244682687,Hold
2025-08-31 05:00:00,-0.0022937026052230057,0.00028689207874535265,Hold
2025-08-31 06:00:00,-0.0014398221018517134,-0.0010013202939109312,Hold
2025-08-31 07:00:00,-0.0029341606017880316,0.0009215582778613632,Hold
2025-08-31 08:00:00,-0.0064648411042547765,-0.00038773806345596373,Hold
2025-08-31 11:00:00,0.003949483158250016,0.0014551221859008326,Hold
2025-08-31 12:00:00,0.0056491829937600465,0.0005102751864756418,Hold
2025-08-31 13:00:00,0.005297330763380337,0.0015303387513759801,Hold
2025-08-31 14:00:00,0.006243094308478781,0.001979740696692654,Hold
2025-08-31 15:00:00,0.0010223713373017464,0.003262911721705484,Buy
2025-08-31 16:00:00,0.0017904912296558008,0.00022555953104864065,Hold
2025-08-31 18:00:00,-0.0022578619679359292,-0.00017655231059562557,Hold
2025-08-31 19:00:00,-0.006295826025031312,-0.0005652024138105103,Hold
2025-08-31 20:00:00,-0.008241682029060126,0.0003575600381009939,Hold
2025-08-31 21:00:00,-0.008168562277883889,0.0013996246385816528,Hold
2025-08-31 22:00:00,-0.01185516156503218,0.0007296334468113355,Hold
2025-08-31 23:00:00,-0.005431442051507521,0.0018380633139510013,Hold
2025-09-01 00:00:00,-0.007543183341703172,-0.0017941271356326158,Hold
2025-09-01 01:00:00,-0.0026305430184710224,-0.00040015398897842047,Hold
2025-09-01 02:00:00,0.0041514920869976345,-0.0038575751627181578,Sell
2025-09-01 03:00:00,0.016334192442347892,-0.004133592324517921,Sell
2025-09-01 04:00:00,0.020101221008540622,-0.0013109484554412621,Hold
2025-09-01 05:00:00,0.01525397045419089,-0.0032722237812423138,Sell
2025-09-01 06:00:00,0.004677528661688661,-3.034356583791245e-05,Hold
2025-09-01 07:00:00,-0.005958429360770076,-0.0010150746878945895,Hold
2025-09-01 08:00:00,-0.00440543749260474,-0.002939058392674313,Sell
2025-09-01 09:00:00,-0.00458033469426321,-0.0019033118484739226,Hold
2025-09-01 10:00:00,0.005283819544509103,-0.0018030140003373614,Hold
2025-09-01 12:00:00,-0.003066242233459719,-6.261293053332191e-05,Hold
2025-09-01 15:00:00,0.003975290412564894,-0.0012798415644075228,Hold
2025-09-01 17:00:00,-0.010398453560155268,-0.002441286595232217,Sell
2025-09-01 18:00:00,-0.0073045334415711835,-0.0019816089626668184,Hold
2025-09-01 20:00:00,0.001495794058690391,-0.004070189564792711,Sell
2025-09-01 21:00:00,0.013930247213031325,-0.0021144071955117596,Sell
2025-09-01 22:00:00,0.016471560031940564,-0.0006382804514895649,Hold
2025-09-01 23:00:00,0.009881315381807537,0.0019239557591018194,Hold
2025-09-02 00:00:00,0.011581571647160891,-0.002108113270092903,Sell
2025-09-02 01:00:00,0.008166139834729542,-0.001896744522193767,Hold
2025-09-02 02:00:00,0.0011841034561265438,0.00047625057854563143,Hold
2025-09-02 05:00:00,0.002186533375369999,0.0011116194937002357,Hold
2025-09-02 06:00:00,-0.0011841941623611707,0.0015809036471002248,Hold
2025-09-02 07:00:00,-0.004551412461479583,0.002469045597431224,Buy
2025-09-02 08:00:00,-0.014273272224111927,0.002648425912585321,Buy
2025-09-02 09:00:00,0.006312550420920962,0.0021649120089030235,Buy
2025-09-02 10:00:00,0.010054053895316776,0.001941321424254352,Hold
2025-09-02 11:00:00,0.009936765924338786,1.3729781386132749e-05,Hold
2025-09-02 12:00:00,0.018124581451675205,0.0035932315668790026,Buy
2025-09-02 13:00:00,-0.002125424197223386,0.004516887783599963,Buy
2025-09-02 14:00:00,-0.006428122791728595,0.0016239470113010043,Hold
2025-09-02 16:00:00,0.0056942335996494585,0.0024810820335236104,Buy
2025-09-02 17:00:00,0.0019416916033902563,0.00033914987366359493,Hold
2025-09-02 18:00:00,0.005529551174354394,0.00024482631468925145,Hold
2025-09-02 19:00:00,0.003909194789895077,0.00300080883092606,Buy
2025-09-02 22:00:00,0.0010062346336743911,0.0004152543866781324,Hold
2025-09-02 23:00:00,-0.0016734597125666443,0.0005163258543090676,Hold
2025-09-03 00:00:00,-0.002871912859607515,-0.0003455302289269385,Hold
2025-09-03 01:00:00,-0.004429507296312346,-0.000436313112383423,Hold
2025-09-03 02:00:00,-0.005835331016836964,0.0020127365330225517,Buy
2025-09-03 05:00:00,0.005646105715716024,-0.0007998461138585985,Hold
2025-09-03 06:00:00,0.006535351721120078,-9.346362860930188e-05,Hold
2025-09-03 07:00:00,0.00303670196621556,0.00017944757830970146,Hold
2025-09-03 09:00:00,0.0014613938266439678,-0.0013552969332136379,Hold
2025-09-03 10:00:00,0.007253843146626043,-0.001485375660648689,Hold
2025-09-03 11:00:00,0.00701932784662234,-0.0007312896053292957,Hold
2025-09-03 12:00:00,0.006697408447983206,-0.0030764017054834914,Sell
2025-09-03 13:00:00,0.007485432608153704,-0.003018399508397399,Sell
2025-09-03 14:00:00,-0.002330941957070668,-0.0001846278212398822,Hold
2025-09-03 16:00:00,0.0031476800855380262,0.0004974672420422262,Hold
2025-09-03 17:00:00,-0.0028797761663901856,-0.00045623132713026973,Hold
2025-09-03 19:00:00,-0.0043593744681599406,0.0003492123752614526,Hold
2025-09-03 20:00:00,-0.0012992867968482863,-7.02629222821457e-05,Hold
2025-09-03 22:00:00,-0.004452427016287488,0.0009333585970807749,Hold
2025-09-03 23:00:00,-0.004996450226920942,-0.0016471812629299414,Hold
2025-09-04 00:00:00,-0.010298272409289383,0.00274835089125347,Buy
2025-09-04 01:00:00,-0.011630021487769685,0.0006890673177173991,Hold
2025-09-04 02:00:00,-0.009522074109249571,0.0010441040299849827,Hold
2025-09-04 03:00:00,-0.006187491349267315,0.0004481976461948078,Hold
2025-09-04 04:00:00,-0.002495776450417314,0.0005939548738299217,Hold
2025-09-04 05:00:00,0.0014626939190253874,-0.0015470756434575815,Hold
2025-09-04 06:00:00,0.0021256637579836167,-0.0006686386128612174,Hold
2025-09-04 07:00:00,0.0031331406868677176,-0.0025205683021328413,Sell
2025-09-04 08:00:00,0.002644434523106238,-0.0011538951350177956,Hold
2025-09-04 09:00:00,-0.0031728291526274864,-0.0012866152560391294,Hold
2025-09-04 10:00:00,-0.007137934737940548,-0.0015432877966106318,Hold
2025-09-04 11:00:00,-0.011798322872864473,0.00045661761399555664,Hold
2025-09-04 12:00:00,-0.013573603383442144,-0.0006495269932836568,Hold
2025-09-04 13:00:00,-0.006152287495998839,0.001124690624019527,Hold
2025-09-04 14:00:00,0.0012281923839879466,-0.0017541046722013506,Hold
2025-09-04 15:00:00,0.0026417379253752134,-0.002214393088047635,Sell
2025-09-04 16:00:00,0.008821490501468089,-0.0015919688014363778,Hold
2025-09-04 17:00:00,0.006478132432898396,-0.001103512592174904,Hold
2025-09-04 18:00:00,0.013670195409707538,-0.003202964210210416,Sell
2025-09-04 19:00:00,0.008442224627742521,-0.002519954220554596,Sell
2025-09-04 21:00:00,0.005608766308839333,-0.003014033364646078,Sell
2025-09-04 22:00:00,-0.0013470277183864005,-0.004229442347591054,Sell
2025-09-04 23:00:00,0.00523234028646908,-0.00013567433777325366,Hold
2025-09-05 00:00:00,0.008953598629335395,0.001390484134641456,Hold
2025-09-05 01:00:00,0.004068241948034061,0.001995161368859504,Hold
2025-09-05 02:00:00,0.0051183381061081995,0.00036585712663226173,Hold
2025-09-05 03:00:00,0.014648486279609735,0.0007316650855674774,Hold
2025-09-05 04:00:00,0.010474893748704289,-0.003556811878232235,Sell
2025-09-05 05:00:00,0.006515793200411012,0.0009419882158484032,Hold
2025-09-05 06:00:00,0.003072425441848201,-0.00015509894523025783,Hold
2025-09-05 07:00:00,-0.005328888170743475,0.0030283258100031207,Buy
2025-09-05 08:00:00,0.005280633210330585,-0.0005288648200539967,Hold
2025-09-05 09:00:00,0.006923997848240865,0.0013816314631906318,Hold
2025-09-05 10:00:00,-0.015136470146189743,0.0034951085608730587,Buy
2025-09-05 11:00:00,-0.014678830665187785,0.001506340672034447,Hold
2025-09-05 12:00:00,-0.021420968792432306,-0.0008378760195092241,Hold
2025-09-05 13:00:00,-0.022138273693022053,0.0014675742442945927,Hold
2025-09-05 14:00:00,0.005670696419414742,0.0014099642210444671,Hold
2025-09-05 15:00:00,0.008075557840346846,0.002946629348651491,Buy
2025-09-05 16:00:00,0.0073267646478812655,-0.0004996421459958733,Hold
2025-09-05 18:00:00,-0.003592636220092678,-0.0015927010773833347,Hold
2025-09-05 19:00:00,-0.00858898109591171,-0.0025644730120280173,Sell
2025-09-05 20:00:00,-0.00764897394139779,-0.002742807247063992,Sell
2025-09-05 21:00:00,0.0023722121175855054,-0.002769104467494675,Sell
2025-09-05 22:00:00,0.0037488307708389186,-0.0016637222688383744,Hold
2025-09-05 23:00:00,0.003808300731786344,-0.0031263079902028477,Sell
2025-09-06 01:00:00,-0.0013872989028506524,-0.001329440694518365,Hold
2025-09-06 02:00:00,-0.0041746434378468955,-0.0018280890025767812,Hold
2025-09-06 03:00:00,-0.002312853277496539,-0.0016118138421988043,Hold
2025-09-06 08:00:00,-0.001083750727282247,-0.004048834037505129,Sell
2025-09-06 09:00:00,0.0021816364675408518,-0.0016563553835597454,Hold
2025-09-06 11:00:00,-0.003588905305312785,-0.0029513075839340715,Sell
2025-09-06 12:00:00,-0.005107098793615734,-0.0021906803805168957,Sell
2025-09-06 13:00:00,-0.007050507185833092,-0.0013076154833001606,Hold
2025-09-06 14:00:00,-0.005245950278590502,-0.0007518558909927078,Hold
2025-09-06 15:00:00,-0.003137068034607668,-0.0013663817559219562,Hold
2025-09-06 19:00:00,0.0013582389447851428,-0.0014270350045131664,Hold
2025-09-06 20:00:00,0.0017209035020387228,-0.0014572038509276422,Hold
2025-09-06 21:00:00,0.0031317231857449146,-0.0011881113389480313,Hold
2025-09-06 22:00:00,0.004489205195096909,-0.0009750410615128858,Hold
2025-09-06 23:00:00,0.003995891143150095,-0.0012697271491011917,Hold
2025-09-07 00:00:00,0.0018197994823720097,-0.0018485641757563982,Hold
2025-09-07 02:00:00,-0.001465748005596506,-0.0015071843519326596,Hold
2025-09-07 03:00:00,0.0011226720608800995,-0.0018170748909863033,Hold
2025-09-07 04:00:00,0.004633787957668951,-0.0007137767190939068,Hold
2025-09-07 05:00:00,0.004207515204760785,0.0011621956874360774,Hold
2025-09-07 06:00:00,0.006502279694114853,-0.0005398863667283469,Hold
2025-09-07 07:00:00,0.0048522571784624215,0.0009840487336689276,Hold
2025-09-07 13:00:00,-0.0022665676268584733,0.000993031670582768,Hold
2025-09-07 16:00:00,0.0011529113093252186,0.00038256587829430926,Hold
2025-09-07 18:00:00,0.0017656025444976109,-0.0013565554811885915,Hold
2025-09-07 19:00:00,-0.0011029809794419908,-0.001794759431528229,Hold
2025-09-07 20:00:00,-0.004432143511013275,-0.0011085197020674737,Hold
2025-09-07 21:00:00,-0.0014379518520536638,-0.0007491014485644713,Hold
2025-09-08 00:00:00,0.0012748330520185374,-0.002451137826493144,Sell
2025-09-08 01:00:00,0.001230996885634281,-0.0015904986526441647,Hold
2025-09-08 02:00:00,-0.001139987906861911,-0.0022019968347849216,Sell
2025-09-08 03:00:00,0.002053501671765394,-0.0012402399203409146,Hold
2025-09-08 04:00:00,0.00633154547812813,-0.0029957972461445246,Sell
2025-09-08 05:00:00,0.00957178077371057,-0.001262012012990993,Hold
2025-09-08 06:00:00,0.008377309454259772,-0.0013116410194752583,Hold
2025-09-08 07:00:00,0.0069138344768265685,-0.002061430032004201,Sell
2025-09-08 08:00:00,0.0031312553867592534,-0.002830448362094151,Sell
2025-09-08 09:00:00,-0.0016824888297866825,0.0004910300002815251,Hold
2025-09-08 10:00:00,0.005314373588188114,-0.0017687385383919737,Hold
2025-09-08 11:00:00,0.0051567607811224304,0.0005875184167580926,Hold
2025-09-08 12:00:00,0.003239194872641204,0.0018094963343711467,Hold
2025-09-08 13:00:00,0.0027471790888962126,-8.475701710621585e-05,Hold
2025-09-08 14:00:00,-0.0014928792958724367,-0.005232856335858061,Sell
2025-09-08 15:00:00,-0.004756314181454454,-0.001129449190576646,Hold
2025-09-08 16:00:00,-0.003921985465193261,0.000993102793654781,Hold
2025-09-08 18:00:00,-0.00213872202905076,0.001266422150867026,Hold
2025-09-08 20:00:00,-0.00275491125883238,0.0021899158394186637,Buy
2025-09-08 21:00:00,-0.00859869330201156,0.00349932366337718,Buy
2025-09-08 22:00:00,-0.00810498201969631,0.0026317467086973854,Buy
2025-09-08 23:00:00,-0.0031927885517299636,0.0005429544272625613,Hold
2025-09-09 00:00:00,0.003343976337106369,-0.0016791299357338655,Hold
2025-09-09 01:00:00,0.007472322548195708,-0.0014717693988737421,Hold
2025-09-09 02:00:00,0.01508274603615212,-0.0011574974641723767,Hold
2025-09-09 03:00:00,0.011420819128767,-0.0017709146509431442,Hold
2025-09-09 04:00:00,0.008609903034290791,0.0005814723168304595,Hold
2025-09-09 05:00:00,0.006808675580958984,-0.0002148715330219806,Hold
2025-09-09 06:00:00,-0.0025690670333265962,0.00031789708989730546,Hold
2025-09-09 07:00:00,-0.004946406819958886,0.00040442864568238985,Hold
2025-09-09 08:00:00,-0.0028443134606577908,8.612036476716607e-06,Hold
2025-09-09 09:00:00,-0.001824858768904353,-0.00034176360034584663,Hold
2025-09-09 10:00:00,-0.008598446731072153,0.00013671982759256004,Hold
2025-09-09 11:00:00,-0.01390734655620437,-0.0019366282879011792,Hold
2025-09-09 12:00:00,-0.015164941285245903,-0.002219759709394217,Sell
2025-09-09 13:00:00,-0.01550744565895717,-0.000779801347877743,Hold
2025-09-09 14:00:00,-0.005702409317276097,-0.00014195242330296214,Hold
2025-09-09 15:00:00,0.0037876151427858567,-0.0028859944368646363,Sell
2025-09-09 16:00:00,0.004981175988561536,-0.0027845601135802218,Sell
2025-09-09 17:00:00,0.0024663899905398782,-0.0005795592361949472,Hold
2025-09-09 18:00:00,0.0038101771162615513,-0.0009146435558139818,Hold
2025-09-09 19:00:00,0.002197553367701596,-0.0027410525574144877,Sell
2025-09-09 20:00:00,-0.0046706164902044055,-0.00116147505386816,Hold
2025-09-09 21:00:00,-0.0026447433999138375,-0.0013972424045784412,Hold
2025-09-09 22:00:00,-0.0013009084915874332,-0.00210917650012816,Sell
2025-09-10 00:00:00,0.004583371708595156,-0.0010822672304250536,Hold
2025-09-10 01:00:00,0.005136703031324488,-0.0014038696681227029,Hold
2025-09-10 02:00:00,0.0034157209805474884,-0.0012647878000907244,Hold
2025-09-10 03:00:00,0.008994010771800355,0.001176603257117023,Hold
2025-09-10 04:00:00,0.007589907037950682,0.0010459159281664245,Hold
2025-09-10 05:00:00,0.0062271813315344475,0.0010345902133178518,Hold
2025-09-10 06:00:00,0.004263819825244466,9.976315856016654e-05,Hold
2025-09-10 07:00:00,-0.002256224160797805,-0.001693789110806753,Hold
2025-09-10 08:00:00,0.009242810146666823,-0.0012873675516373942,Hold
2025-09-10 09:00:00,0.014832411900188932,0.0008052731677432193,Hold
2025-09-10 10:00:00,0.014414009115146507,-0.001713509378998184,Hold
2025-09-10 11:00:00,0.013743065311756432,0.0006832101731378059,Hold
2025-09-10 12:00:00,0.0030494791064879,-0.0002741364668911179,Hold
2025-09-10 13:00:00,-0.0018796614133794558,-0.0030378812539745325,Sell
