datetime,actual,predicted,signal
2025-11-09 11:00:00,0.014784233559328942,-0.00649597710444114,Sell
2025-11-09 12:00:00,0.01707537663149691,-0.000882190107214708,Hold
2025-11-09 13:00:00,0.007031582168698658,0.0007900243295684183,Hold
2025-11-09 14:00:00,0.014211234996589104,-0.0013030259586712986,Hold
2025-11-09 15:00:00,0.010005465893174777,-0.0014097627013726574,Hold
2025-11-09 16:00:00,0.007560348324349592,-0.0019805476978659977,Hold
2025-11-09 17:00:00,0.008562913982324234,0.001549902993527884,Hold
2025-11-09 18:00:00,0.0021011727334133965,0.0026765625076001325,Buy
2025-11-09 20:00:00,0.01594587290633755,0.0017318350002750618,Hold
2025-11-09 21:00:00,0.01114197541318425,0.0020556110377230145,Buy
2025-11-09 22:00:00,0.012092915884480237,0.0005827369140544049,Hold
2025-11-09 23:00:00,0.012384540175609362,0.0014443293445545362,Hold
2025-11-10 00:00:00,-0.0015232407245016368,-0.0029967684878299096,Sell
2025-11-10 01:00:00,0.003777247351129282,-0.0011745968819273963,Hold
2025-11-10 02:00:00,0.0020279086246102486,-0.003360313740026594,Sell
2025-11-10 03:00:00,0.004080020561299938,-0.002125905420026589,Sell
2025-11-10 04:00:00,-0.001769576538550616,-0.0006548000503847372,Hold
2025-11-10 05:00:00,0.003199400489550961,-0.0005484785056627142,Hold
2025-11-10 06:00:00,-0.0021357378215688784,-0.002424208283496316,Sell
2025-11-10 07:00:00,-0.0026801440718402796,-0.004379166861732697,Sell
2025-11-10 09:00:00,0.0010143294375100865,0.00010913725039364051,Hold
2025-11-10 10:00:00,-0.0104044967280235,0.000770754423358224,Hold
2025-11-10 11:00:00,-0.010380934067290551,0.0019282013812749333,Hold
2025-11-10 12:00:00,-0.006649321976869175,0.0021994048146776668,Buy
2025-11-10 13:00:00,-0.005599232176255296,-1.2194674656490637e-05,Hold
2025-11-10 14:00:00,0.00551252096178492,0.00017892814118114552,Hold
2025-11-10 15:00:00,0.006998673124846497,0.0006894795367741459,Hold
2025-11-10 16:00:00,0.007277380136297513,-0.000168753681939482,Hold
2025-11-10 17:00:00,-0.0030420985084510395,0.0007197449775429999,Hold
2025-11-10 18:00:00,0.005528971146501768,-0.0009550085098943835,Hold
2025-11-10 19:00:00,0.0018235458233600958,0.0012767429610967052,Hold
2025-11-10 20:00:00,0.001217060336165378,0.007815977049767895,Buy
2025-11-10 21:00:00,0.004525239723134268,-0.0014396212051523349,Hold
2025-11-10 22:00:00,0.005568142152909373,0.0021783622120053695,Buy
2025-11-10 23:00:00,0.004187665641488351,0.0011047606113011193,Hold
2025-11-11 00:00:00,-0.003629251750657559,-0.0014334369595970203,Hold
2025-11-11 01:00:00,-0.00814738781397731,-0.005067695360819572,Sell
2025-11-11 02:00:00,-0.013153968449465625,-0.011777663456728555,Sell
2025-11-11 03:00:00,-0.01583085663459678,-0.002754773316046363,Sell
2025-11-11 04:00:00,-0.005666044848869761,-0.001533854149695494,Hold
2025-11-11 05:00:00,-0.002642173598139255,0.0012371200661891668,Hold
2025-11-11 07:00:00,0.005025525594229572,-0.0011712380047641596,Hold
2025-11-11 08:00:00,-0.005980027323441007,-0.004183586079212293,Sell
2025-11-11 09:00:00,-0.005547424687234645,-0.0009103620515018085,Hold
2025-11-11 10:00:00,-0.005876150842655386,-0.0009727513304756166,Hold
2025-11-11 11:00:00,-0.017780118317505575,0.0011866722476268495,Hold
2025-11-11 12:00:00,-0.010882602330710102,-0.0030729366369788803,Sell
2025-11-11 13:00:00,-0.010127949237794271,-0.00029264613884743266,Hold
2025-11-11 14:00:00,-0.011147289353415158,-0.0027829109101792744,Sell
2025-11-11 15:00:00,-0.003190981531682772,-0.0009142316316912128,Hold
2025-11-11 16:00:00,-0.00572392543378916,-0.0007597809123823067,Hold
2025-11-11 17:00:00,-0.006846266860668728,-0.004743431455228564,Sell
2025-11-11 18:00:00,-0.0038862248662531328,-0.0017963621407561677,Hold
2025-11-11 21:00:00,0.006029687911094648,0.006737117392457273,Buy
2025-11-11 22:00:00,0.0014712471391062551,0.005901308304954285,Buy
2025-11-11 23:00:00,0.0024326341257342753,0.0015661050861488202,Hold
2025-11-12 00:00:00,0.0035014346446298962,0.0028603781422033947,Buy
2025-11-12 01:00:00,0.0012646153247353744,0.01500327083465235,Buy
2025-11-12 02:00:00,0.002085139515118018,0.006683682470697735,Buy
2025-11-12 03:00:00,-0.0019119999724710034,0.0006512560803343899,Hold
2025-11-12 04:00:00,0.008682750504140661,0.0013254743995192435,Hold
2025-11-12 05:00:00,0.010930580290721637,-0.0011875632232395425,Hold
2025-11-12 06:00:00,0.014721948102128379,-0.0036112144607196245,Sell
2025-11-12 07:00:00,0.018336534546122184,-0.00012494913612916885,Hold
2025-11-12 08:00:00,0.008095062216813227,-0.0017290811805868412,Hold
2025-11-12 09:00:00,0.004947768878544519,-0.002047791320242849,Sell
2025-11-12 10:00:00,-0.008708832884914648,0.0015008018698598983,Hold
2025-11-12 11:00:00,-0.02748626491458167,0.0007585802778657729,Hold
2025-11-12 12:00:00,-0.034407509479432184,0.0011422688724152612,Hold
2025-11-12 13:00:00,-0.03184177011880118,0.003909089032470629,Buy
2025-11-12 14:00:00,-0.023824407009233793,0.0015727735760198442,Hold
2025-11-12 15:00:00,-0.008612590406129647,-0.005405169111226909,Sell
2025-11-12 17:00:00,0.0016934385992819336,0.00010970481287399094,Hold
2025-11-12 18:00:00,0.0042923373177404375,0.0008634356263849816,Hold
2025-11-12 19:00:00,0.0035186736901955153,0.0014139377628349748,Hold
2025-11-12 20:00:00,0.003103050132666252,0.0015922681204621348,Hold
2025-11-12 23:00:00,0.004670037986282932,0.00151198343835185,Hold
2025-11-13 00:00:00,0.0026024826211734973,0.0005999783497026963,Hold
2025-11-13 01:00:00,0.011005515901654083,-0.0010362068324302372,Hold
2025-11-13 02:00:00,0.014843859012321377,-0.0023752584028294056,Sell
2025-11-13 03:00:00,0.013087848175941209,-0.0042115017743268365,Sell
2025-11-13 04:00:00,0.015199798414606964,-0.0011846624419482336,Hold
2025-11-13 05:00:00,-0.0029989898320881576,-0.00165023208246287,Hold
2025-11-13 06:00:00,-0.005804201713347918,-0.003523367283377543,Sell
2025-11-13 07:00:00,-0.005224122708707255,0.0013279460629397743,Hold
2025-11-13 08:00:00,-0.005227653044458823,0.004077523536333096,Buy
2025-11-13 09:00:00,-0.004879478457649672,0.00020720078266375807,Hold
2025-11-13 10:00:00,-0.0011471632384476786,0.0019435061129489575,Hold
2025-11-13 11:00:00,-0.015210419913675185,0.0023151440569278386,Buy
2025-11-13 12:00:00,-0.024639210237390657,0.004228641942824233,Buy
2025-11-13 13:00:00,-0.026404193480318416,-8.248726878254602e-05,Hold
2025-11-13 14:00:00,-0.04250868764597732,0.001270112488436073,Hold
2025-11-13 15:00:00,-0.026997895659704906,-0.0008780539699418568,Hold
2025-11-13 16:00:00,-0.024861231816887545,-0.0005760907773853122,Hold
2025-11-13 17:00:00,-0.008490994691177978,0.0026937232932826736,Buy
2025-11-13 18:00:00,0.01269939604332266,0.004950444287344679,Buy
2025-11-13 19:00:00,0.01018165595942416,0.000619683264419428,Hold
2025-11-13 20:00:00,0.008236388507187378,0.0035927416610989655,Buy
2025-11-13 21:00:00,0.004425043328460336,0.008951135219436942,Buy
2025-11-13 22:00:00,-0.002324339391582497,0.004066569374146172,Buy
2025-11-13 23:00:00,-0.005558894853707083,0.005047228092431824,Buy
2025-11-14 00:00:00,-0.011686942936743423,0.00026295716817985364,Hold
2025-11-14 01:00:00,-0.017600044668053413,-0.006602555347263951,Sell
2025-11-14 02:00:00,-0.020801795240239982,0.005389445509150154,Buy
2025-11-14 03:00:00,-0.020250182320231992,-0.0003573140816830242,Hold
2025-11-14 04:00:00,-0.0045754876958772235,-0.0037596555542334974,Sell
2025-11-14 05:00:00,-0.007038887253527012,-0.007225134611215752,Sell
2025-11-14 06:00:00,-0.00840808173544596,-0.006562791112362788,Sell
2025-11-14 07:00:00,-0.010185717627945949,0.004986983240942358,Buy
2025-11-14 08:00:00,-0.021032055790492003,-0.00176954743439972,Hold
2025-11-14 09:00:00,-0.016617914298646525,-0.004017648206006162,Sell
2025-11-14 10:00:00,-0.002170987747406817,-0.0020700265047065534,Sell
2025-11-14 11:00:00,0.006516278612238192,-0.0009146304175293196,Hold
2025-11-14 12:00:00,0.01726444414397727,0.007629247478843052,Buy
2025-11-14 13:00:00,0.006265350266561648,0.004920789104901446,Buy
2025-11-14 14:00:00,-0.015310454576848261,9.143342186435582e-05,Hold
2025-11-14 15:00:00,-0.010571076113388143,-0.0018984503530302984,Hold
2025-11-14 16:00:00,-0.02752426250507145,-0.008296146955893874,Sell
2025-11-14 17:00:00,-0.008204149451436769,-0.001276272865490051,Hold
2025-11-14 18:00:00,0.0010981022836734175,-0.0006726084054450701,Hold
2025-11-14 19:00:00,-0.012441992241775512,-0.005325338846246411,Sell
2025-11-14 20:00:00,0.008145382987721423,-0.004705822045125542,Sell
2025-11-14 21:00:00,0.006194777453529349,-0.0001642098365280824,Hold
2025-11-14 22:00:00,0.013594712551462442,-0.0029969517799845326,Sell
2025-11-14 23:00:00,0.01908973011042187,0.007417152241431176,Buy
2025-11-15 00:00:00,0.010067872340816778,0.0012402395984905895,Hold
2025-11-15 01:00:00,0.00720875594007845,-0.002698349070955744,Sell
2025-11-15 02:00:00,-0.0037538197484972397,-0.00039155065106024104,Hold
2025-11-15 04:00:00,-0.0020962077744236685,0.0034815232885768714,Buy
2025-11-15 05:00:00,-0.005555447832893919,0.004546728169443559,Buy
2025-11-15 06:00:00,-0.0017612021625100598,0.006209318440583405,Buy
2025-11-15 07:00:00,-0.006634275007447771,0.0033485972286442815,Buy
2025-11-15 08:00:00,-0.001009779928760661,0.0010089421425395473,Hold
2025-11-15 09:00:00,0.005845828824548392,-0.0002564235068824568,Hold
2025-11-15 10:00:00,0.0031437067678839726,-0.003213977793539011,Sell
2025-11-15 11:00:00,0.005867272325005573,0.0034281758868469903,Buy
2025-11-15 12:00:00,0.0036333574231037424,0.0022267304303508306,Buy
2025-11-15 13:00:00,-0.0013671246194888389,-0.0009469509788760977,Hold
2025-11-15 14:00:00,-0.002093109687170116,0.0009760728481738656,Hold
2025-11-15 15:00:00,-0.002579576065334154,0.0029620245177652367,Buy
2025-11-15 16:00:00,-0.009249108299734103,-0.0015409980414624125,Hold
2025-11-15 17:00:00,-0.010009665416828309,-0.00023164128880152513,Hold
2025-11-15 18:00:00,-0.004521989223981397,0.0018018104351605537,Hold
2025-11-15 19:00:00,-0.004339799069672671,0.0008424887102104219,Hold
2025-11-15 22:00:00,0.0035938415419881813,-0.0019972874134263187,Hold
2025-11-15 23:00:00,0.0023903312404418165,0.0004407297374760994,Hold
2025-11-16 00:00:00,0.00480993588896807,-0.0012863212208064862,Hold
2025-11-16 01:00:00,0.0063319414203904445,0.002060945716565288,Buy
2025-11-16 02:00:00,-0.0015679639307163394,9.724839040074273e-05,Hold
2025-11-16 03:00:00,0.0028653919375705023,0.0008888410944145334,Hold
2025-11-16 04:00:00,0.0030754630150881153,-0.0018240862215297502,Hold
2025-11-16 05:00:00,0.007770273372690427,0.002200005626599018,Buy
2025-11-16 06:00:00,0.006565984039232061,0.0001965120493497847,Hold
2025-11-16 07:00:00,-0.004932645509538163,2.2865564689882123e-05,Hold
2025-11-16 08:00:00,-0.0038886566959845125,-0.00042147931234058617,Hold
2025-11-16 09:00:00,-0.01259385354967502,-0.0008573755086723708,Hold
2025-11-16 10:00:00,-0.009517727819706378,-0.003198741075816186,Sell
2025-11-16 11:00:00,-0.011079679394897598,0.0018250550994206099,Hold
2025-11-16 12:00:00,-0.01599700415633407,-0.0013478493127768324,Hold
2025-11-16 13:00:00,-0.011200249701730301,-0.00013321140070750813,Hold
2025-11-16 14:00:00,-0.01562943496833748,-1.7598047439100327e-05,Hold
2025-11-16 15:00:00,-0.0058693614175486354,0.0037066253855399804,Buy
2025-11-16 16:00:00,-0.001428143284531947,0.004184688298989408,Buy
2025-11-16 17:00:00,-0.009075297954948379,-0.00037933712203465163,Hold
2025-11-16 18:00:00,0.0014207925549134324,0.001978076212094127,Hold
2025-11-16 19:00:00,0.0025646726766081042,-0.0028326867163199544,Sell
2025-11-16 20:00:00,0.012673207284223116,-0.006148738958309121,Sell
2025-11-16 21:00:00,0.013414746963016115,-0.006550732870232718,Sell
2025-11-16 22:00:00,0.008382602775267213,-0.002615000037766131,Sell
2025-11-16 23:00:00,0.013020226652586887,9.53561437340994e-05,Hold
2025-11-17 00:00:00,-0.002030289044688452,-0.0005254134751393115,Hold
2025-11-17 01:00:00,0.0037362573650968705,-0.0011375887264883156,Hold
2025-11-17 02:00:00,0.0032185705231929053,0.000611756074927691,Hold
2025-11-17 03:00:00,0.0016426847164986572,-0.001640518626764269,Hold
2025-11-17 04:00:00,0.005477483312051106,-0.0022161753172012595,Sell
2025-11-17 05:00:00,0.005592350040214027,-0.00036680144810138487,Hold
2025-11-17 06:00:00,0.0038687750176382174,-0.00023116016434948926,Hold
2025-11-17 08:00:00,-0.003214038559426985,-0.0010520513038039397,Hold
2025-11-17 09:00:00,-0.01789369318699979,-0.0029270220589275244,Sell
2025-11-17 10:00:00,-0.009267740669602448,-0.001938884278136954,Hold
2025-11-17 11:00:00,-0.016944972928108135,-0.001687492418395477,Hold
2025-11-17 12:00:00,-0.010613319672291682,-0.0016987170200433196,Hold
2025-11-17 13:00:00,-0.012770669655841121,-0.0003413090669255199,Hold
2025-11-17 14:00:00,-0.023707386148216165,-0.00251804025324651,Sell
2025-11-17 15:00:00,-0.02457306578306803,0.001233735666224459,Hold
2025-11-17 16:00:00,-0.025619762193749306,0.0050412833225247315,Buy
2025-11-17 17:00:00,-0.008745708793770087,0.0042164985365525254,Buy
2025-11-17 18:00:00,-0.0032617505080052792,0.004225536684691677,Buy
2025-11-17 19:00:00,0.005831743456146561,0.008834190529778864,Buy
2025-11-17 20:00:00,0.0027081269272197332,0.0045994532232118725,Buy
2025-11-17 21:00:00,-0.002672344981370218,0.007466755776740837,Buy
2025-11-17 22:00:00,-0.015090587671291504,0.002142902153674586,Buy
2025-11-17 23:00:00,-0.014994665779223159,0.003619909707427883,Buy
2025-11-18 00:00:00,-0.022913922540727733,0.0021826529843361263,Buy
2025-11-18 01:00:00,-0.016412327749619697,0.0057743068977933985,Buy
2025-11-18 02:00:00,-0.013458303079821165,0.006350391994527529,Buy
2025-11-18 03:00:00,-0.003646116119508205,0.005590427657132837,Buy
2025-11-18 04:00:00,0.012554914752270352,-0.0011494442080140239,Hold
2025-11-18 05:00:00,0.012979714255289649,-0.0070723074952699985,Sell
2025-11-18 06:00:00,0.021340020405935682,-0.005635052158420777,Sell
2025-11-18 07:00:00,0.011050163991649861,-0.00304756097527615,Sell
2025-11-18 08:00:00,0.0032674034234833602,-0.008503982830394006,Sell
2025-11-18 10:00:00,-0.0024677467646162265,0.002611082291188013,Buy
2025-11-18 11:00:00,0.015098651545330915,-0.0019283219204408258,Hold
2025-11-18 12:00:00,0.021410877590028347,0.0016132103860357846,Hold
2025-11-18 13:00:00,0.019275500286143808,0.006120058678991183,Buy
2025-11-18 14:00:00,0.02135319692864168,0.0026225118681797357,Buy
2025-11-18 15:00:00,0.003068258614822472,-0.0045177496002039045,Sell
2025-11-18 16:00:00,-0.007685138927760734,-0.00579177989110659,Sell
2025-11-18 17:00:00,-0.008240543419761125,-0.0028832021012245943,Sell
2025-11-18 18:00:00,-0.00183472633641335,-0.0011227031472366587,Hold
2025-11-18 19:00:00,-0.0025223959427020607,0.0008158019479615985,Hold
2025-11-18 20:00:00,-0.003961671029295356,0.005101568986944146,Buy
2025-11-18 22:00:00,-0.006362836301747684,0.0021117687643824727,Buy
2025-11-18 23:00:00,-0.011754488605613013,-0.00025437200790336963,Hold
2025-11-19 00:00:00,-0.013654335463224965,0.0021251183261731675,Buy
2025-11-19 01:00:00,-0.021652023724303072,0.002278242903925598,Buy
2025-11-19 02:00:00,-0.017196436901230294,0.0009515686021061902,Hold
2025-11-19 04:00:00,0.003364553100242139,0.002550036996436982,Buy
2025-11-19 05:00:00,0.01158125289239255,0.0033395587741814614,Buy
2025-11-19 06:00:00,0.003553158051264046,0.002216181158656269,Buy
2025-11-19 07:00:00,-0.00494801522796855,0.00028919910540353954,Hold
2025-11-19 08:00:00,0.003378548989660161,0.0030790109295198553,Buy
2025-11-19 09:00:00,-0.0011885060305501368,0.0030605950001837286,Buy
2025-11-19 10:00:00,0.004356603543905523,0.00030451185410231766,Hold
2025-11-19 11:00:00,-0.016084428795199897,0.0001487915094344769,Hold
2025-11-19 12:00:00,-0.02063217589623976,0.002557818218737511,Buy
2025-11-19 13:00:00,-0.02106166335278872,-0.0014060663202527573,Hold
2025-11-19 14:00:00,-0.027363880589672176,0.001911281843918099,Hold
2025-11-19 15:00:00,-0.01193441046067567,0.00018278719612775183,Hold
2025-11-19 16:00:00,-0.004334687088791348,0.006721784362325234,Buy
2025-11-19 17:00:00,0.012222981526884237,-0.004244788243478301,Sell
2025-11-19 18:00:00,0.01382996818313787,0.0013653979040270637,Hold
2025-11-19 19:00:00,0.029600998551902485,0.0038087660867767137,Buy
2025-11-19 20:00:00,0.026179028429594086,0.00410959204678936,Buy
2025-11-19 21:00:00,0.021720829958752193,-0.0020805167975114533,Sell
2025-11-19 22:00:00,0.02307679584659549,-0.008608302394654913,Sell
2025-11-19 23:00:00,0.00962379940735126,-0.0047878752756295795,Sell
2025-11-20 00:00:00,0.011593161430342726,-0.00605457904332325,Sell
2025-11-20 02:00:00,-0.006698277618786624,-0.0053211184959922045,Sell
2025-11-20 03:00:00,-0.0013004946071547502,-0.0017412456878655258,Hold
2025-11-20 04:00:00,-0.009018433432740927,-0.0013141684508621168,Hold
2025-11-20 05:00:00,-0.007219121304855562,-0.005434448394238443,Sell
2025-11-20 06:00:00,-0.0018861001055943912,-0.002104631637643249,Sell
2025-11-20 07:00:00,-0.0041918242015073996,-0.0003074357250452641,Hold
2025-11-20 08:00:00,-0.0031415362472477074,-0.0008669551716170839,Hold
2025-11-20 09:00:00,-0.004585155921068427,-0.0002048608506396846,Hold
2025-11-20 10:00:00,-0.007634619005739026,-0.0001774124492176173,Hold
2025-11-20 11:00:00,-0.022708081889070454,0.0044349643101742236,Buy
2025-11-20 12:00:00,-0.044089139270362,0.001353135915633768,Hold
2025-11-20 13:00:00,-0.048067810004133064,0.0027259259385637724,Buy
2025-11-20 14:00:00,-0.052007147102812415,0.006917875053024126,Buy
2025-11-20 15:00:00,-0.03335996494254815,0.006985853923843156,Buy
2025-11-20 16:00:00,-0.01623439709670582,-0.0035598789393037535,Sell
2025-11-20 18:00:00,0.01810051969963298,0.0007821954527527842,Hold
2025-11-20 19:00:00,-0.0032732506589655047,0.006758548521359867,Buy
2025-11-20 20:00:00,0.009465146591761512,0.0026040828388219513,Buy
2025-11-20 21:00:00,-0.0026700723235649182,-0.0028905145572103957,Sell
2025-11-20 22:00:00,-0.03021411785700421,-0.0023534836478647527,Sell
2025-11-20 23:00:00,-0.009461937288378752,0.003244669801788138,Buy
2025-11-21 00:00:00,-0.014216945018449332,0.007487837523756743,Buy
2025-11-21 01:00:00,-0.00986795846720331,0.0072376300756525425,Buy
2025-11-21 02:00:00,0.001594726480269389,0.009213731353632033,Buy
2025-11-21 03:00:00,-0.020863091273935905,0.005059347563201026,Buy
2025-11-21 04:00:00,-0.0284013094515004,0.0065600611777571136,Buy
2025-11-21 05:00:00,-0.04736242483161421,0.006562312694727365,Buy
2025-11-21 06:00:00,-0.034203548508097904,0.007971597153346645,Buy
2025-11-21 07:00:00,-0.02091612599280282,0.007122827963683919,Buy
2025-11-21 08:00:00,-0.004290458558693999,0.009406133111633795,Buy
2025-11-21 09:00:00,0.022937564298684827,0.012107495892770334,Buy
2025-11-21 10:00:00,0.025621738849974436,0.007661658665692631,Buy
2025-11-21 11:00:00,0.00753818592417048,0.01155366607970439,Buy
2025-11-21 12:00:00,0.019432145392264573,0.02082981110625454,Buy
2025-11-21 13:00:00,0.009015735446863711,0.016726778352465627,Buy
2025-11-21 14:00:00,-0.0032213290539004472,0.023674829376226215,Buy
2025-11-21 15:00:00,0.015278704280512945,0.016270719462481948,Buy
2025-11-21 16:00:00,-0.004111025627581855,0.015450932022715708,Buy
2025-11-21 17:00:00,0.003587813059328895,0.008222566973629586,Buy
2025-11-21 18:00:00,-0.003466630831989974,0.008513932517253913,Buy
