datetime,open,high,low,close,sma_20
2025-07-20 02:00:00,3604.98,3625.0,3596.45,3616.17,3565.3205000000053
2025-07-20 03:00:00,3616.17,3694.48,3607.88,3658.12,3567.569500000005
2025-07-20 04:00:00,3658.12,3666.31,3633.22,3654.0,3571.8910000000046
2025-07-20 05:00:00,3654.0,3662.53,3636.04,3647.24,3576.8790000000045
2025-07-20 06:00:00,3647.24,3660.14,3638.95,3652.64,3581.343500000005
2025-07-20 07:00:00,3652.64,3689.3,3652.64,3668.19,3586.083500000005
2025-07-20 08:00:00,3668.19,3716.98,3668.19,3711.3,3591.8645000000047
2025-07-20 09:00:00,3711.3,3726.83,3694.51,3706.61,3599.335000000005
2025-07-20 10:00:00,3706.61,3713.37,3696.36,3699.35,3606.735500000005
2025-07-20 11:00:00,3699.35,3767.48,3695.65,3756.16,3615.121000000005
2025-07-20 12:00:00,3756.16,3756.16,3724.78,3747.04,3625.3010000000054
2025-07-20 13:00:00,3747.04,3758.23,3735.93,3748.64,3634.644500000005
2025-07-20 14:00:00,3748.64,3768.0,3728.82,3767.24,3644.917000000005
2025-07-20 15:00:00,3767.24,3790.0,3748.16,3785.0,3655.6205000000054
2025-07-20 16:00:00,3785.0,3823.97,3762.59,3808.84,3665.9560000000056
2025-07-20 17:00:00,3808.84,3808.84,3731.93,3739.09,3678.187500000005
2025-07-20 18:00:00,3739.09,3757.62,3731.01,3750.34,3686.5635000000048
2025-07-20 19:00:00,3750.34,3773.37,3745.12,3750.05,3695.228000000004
2025-07-20 20:00:00,3750.05,3754.56,3717.64,3740.24,3703.1260000000048
2025-07-20 21:00:00,3740.24,3773.12,3728.16,3770.38,3710.5620000000044
2025-07-20 22:00:00,3770.38,3771.9,3682.0,3747.64,3718.832000000005
2025-07-20 23:00:00,3747.64,3768.38,3733.13,3756.75,3725.4055000000053
2025-07-21 00:00:00,3756.75,3757.06,3709.35,3747.02,3730.3370000000054
2025-07-21 01:00:00,3747.02,3753.98,3701.06,3724.19,3734.9880000000057
2025-07-21 02:00:00,3724.19,3749.62,3722.11,3743.52,3738.8355000000056
2025-07-21 03:00:00,3743.52,3766.52,3743.35,3757.48,3743.3795000000055
2025-07-21 04:00:00,3757.48,3781.5,3753.72,3762.07,3747.8440000000055
2025-07-21 05:00:00,3762.07,3784.46,3747.57,3782.98,3750.3825000000056
2025-07-21 06:00:00,3782.98,3813.0,3776.84,3788.12,3754.2010000000055
2025-07-21 07:00:00,3788.12,3805.72,3780.17,3788.07,3758.639500000005
2025-07-21 08:00:00,3788.07,3811.86,3762.6,3777.83,3760.235000000005
2025-07-21 09:00:00,3777.83,3785.81,3756.15,3772.73,3761.7745000000054
2025-07-21 10:00:00,3772.73,3823.28,3769.0,3811.55,3762.9790000000053
2025-07-21 11:00:00,3811.55,3837.56,3791.8,3808.72,3765.194500000005
2025-07-21 12:00:00,3808.72,3825.15,3793.08,3810.48,3766.380500000005
2025-07-21 13:00:00,3810.48,3824.29,3775.29,3820.16,3766.462500000005
2025-07-21 14:00:00,3820.16,3857.6,3795.07,3841.26,3770.5160000000055
2025-07-21 15:00:00,3841.26,3852.24,3807.46,3810.04,3775.0620000000054
2025-07-21 16:00:00,3810.04,3817.01,3748.87,3768.13,3778.061500000005
2025-07-21 17:00:00,3768.13,3790.15,3738.0,3769.75,3779.4560000000047
2025-07-21 18:00:00,3769.75,3801.17,3730.0,3736.89,3779.4245000000046
2025-07-21 19:00:00,3736.89,3769.75,3718.92,3736.5,3778.8870000000047
2025-07-21 20:00:00,3736.5,3765.44,3719.81,3755.94,3777.8745000000044
2025-07-21 21:00:00,3755.94,3765.35,3744.81,3750.97,3778.3205000000044
2025-07-21 22:00:00,3750.97,3780.0,3746.88,3761.25,3779.6595000000043
2025-07-21 23:00:00,3761.25,3775.6,3748.33,3762.12,3780.5460000000044
2025-07-22 00:00:00,3762.12,3775.99,3740.51,3743.04,3780.7780000000043
2025-07-22 01:00:00,3743.04,3798.94,3695.0,3794.62,3779.8265000000038
2025-07-22 02:00:00,3794.62,3795.26,3730.52,3736.98,3780.4085000000036
2025-07-22 03:00:00,3736.98,3744.43,3708.32,3732.21,3777.8515000000034
2025-07-22 04:00:00,3732.21,3734.83,3650.12,3654.93,3775.0585000000037
2025-07-22 05:00:00,3654.93,3696.82,3653.48,3690.41,3768.9135000000033
2025-07-22 06:00:00,3690.41,3718.36,3676.32,3691.0,3764.7975000000033
2025-07-22 07:00:00,3691.0,3714.26,3666.05,3677.14,3758.770000000003
2025-07-22 08:00:00,3677.14,3677.14,3621.37,3648.41,3752.1910000000034
2025-07-22 09:00:00,3648.41,3667.5,3616.0,3660.23,3744.0875000000037
2025-07-22 10:00:00,3660.23,3698.58,3658.9,3698.57,3736.091000000003
2025-07-22 11:00:00,3698.57,3720.0,3683.64,3705.63,3728.956500000004
2025-07-22 12:00:00,3705.63,3711.72,3690.96,3701.89,3723.7360000000044
2025-07-22 13:00:00,3701.89,3706.99,3633.33,3647.87,3720.424000000004
2025-07-22 14:00:00,3647.87,3707.62,3624.95,3706.32,3714.330000000004
2025-07-22 15:00:00,3706.32,3728.6,3692.8,3717.68,3712.801500000004
2025-07-22 16:00:00,3717.68,3749.53,3709.58,3717.31,3711.860500000004
2025-07-22 17:00:00,3717.31,3721.82,3676.61,3699.66,3709.9290000000037
2025-07-22 18:00:00,3699.66,3724.23,3680.07,3710.55,3707.363500000004
2025-07-22 19:00:00,3710.55,3720.27,3655.19,3669.89,3704.828500000004
2025-07-22 20:00:00,3669.89,3711.07,3661.7,3706.92,3700.217000000004
2025-07-22 21:00:00,3706.92,3711.16,3694.09,3705.5,3698.4110000000046
2025-07-22 22:00:00,3705.5,3730.36,3705.5,3719.61,3693.9550000000045
2025-07-22 23:00:00,3719.61,3751.52,3717.38,3746.05,3693.086500000005
2025-07-23 00:00:00,3746.05,3762.13,3724.56,3725.45,3693.778500000005
2025-07-23 01:00:00,3725.45,3741.98,3712.32,3738.27,3697.3045000000047
2025-07-23 02:00:00,3738.27,3764.04,3724.16,3745.32,3699.6975000000048
2025-07-23 03:00:00,3745.32,3759.13,3724.72,3728.73,3702.413500000005
2025-07-23 04:00:00,3728.73,3735.99,3718.81,3734.96,3704.993000000005
2025-07-23 05:00:00,3734.96,3737.94,3700.68,3714.0,3709.3205000000053
2025-07-23 06:00:00,3714.0,3715.78,3686.28,3695.01,3712.0090000000055
2025-07-23 07:00:00,3695.01,3699.96,3664.27,3672.94,3711.8310000000047
2025-07-23 08:00:00,3672.94,3692.28,3667.01,3691.96,3710.1965000000046
2025-07-23 09:00:00,3691.96,3698.07,3649.0,3658.82,3709.7000000000053
2025-07-23 10:00:00,3658.82,3669.5,3639.78,3665.65,3710.247500000006
2025-07-23 11:00:00,3665.65,3676.31,3648.06,3671.74,3708.214000000005
2025-07-23 12:00:00,3671.74,3680.8,3633.82,3639.97,3705.917000000006
2025-07-23 13:00:00,3639.97,3662.96,3578.7,3587.37,3702.0500000000056
2025-07-23 14:00:00,3587.37,3624.85,3580.43,3617.4,3696.4355000000055
2025-07-23 15:00:00,3617.4,3646.58,3597.6,3644.5,3691.778000000005
2025-07-23 16:00:00,3644.5,3644.5,3567.38,3571.3,3690.508500000005
2025-07-23 17:00:00,3571.3,3594.82,3552.29,3587.35,3683.7275000000054
2025-07-23 18:00:00,3587.35,3607.23,3585.95,3604.77,3677.8200000000056
2025-07-23 19:00:00,3604.77,3613.27,3583.18,3587.91,3672.078000000006
2025-07-23 20:00:00,3587.91,3605.53,3543.11,3568.18,3664.1710000000057
2025-07-23 21:00:00,3568.18,3594.11,3526.03,3592.19,3656.3075000000053
2025-07-23 22:00:00,3592.19,3620.52,3578.34,3610.96,3649.0035000000053
2025-07-23 23:00:00,3610.96,3635.57,3609.36,3628.85,3642.2855000000054
2025-07-24 00:00:00,3628.85,3646.31,3612.98,3646.04,3637.2915000000057
2025-07-24 01:00:00,3646.04,3648.76,3626.14,3648.08,3632.8455000000054
2025-07-24 02:00:00,3648.08,3652.67,3637.57,3650.18,3629.5495000000055
2025-07-24 03:00:00,3650.18,3665.71,3639.22,3641.2,3627.3080000000054
2025-07-24 04:00:00,3641.2,3657.93,3602.44,3609.57,3625.721000000005
2025-07-24 05:00:00,3609.57,3610.73,3556.03,3556.7,3621.601500000005
2025-07-24 06:00:00,3556.7,3579.49,3526.48,3544.9,3616.4955000000045
2025-07-24 07:00:00,3544.9,3596.24,3506.5,3591.98,3610.4580000000046
2025-07-24 08:00:00,3591.98,3644.6,3580.77,3633.66,3606.470000000004
2025-07-24 09:00:00,3633.66,3644.22,3617.51,3636.42,3606.154500000004
2025-07-24 10:00:00,3636.42,3658.76,3591.2,3621.15,3608.6070000000045
2025-07-24 11:00:00,3621.15,3661.11,3619.27,3655.19,3608.7945000000045
2025-07-24 12:00:00,3655.19,3660.46,3619.62,3643.0,3609.3290000000043
2025-07-24 13:00:00,3643.0,3656.16,3627.09,3630.22,3612.9140000000043
2025-07-24 14:00:00,3630.22,3737.76,3612.82,3734.76,3615.057500000004
2025-07-24 15:00:00,3734.76,3772.05,3711.0,3731.2,3621.5570000000034
2025-07-24 16:00:00,3731.2,3733.0,3666.77,3687.04,3628.7215000000033
2025-07-24 17:00:00,3687.04,3734.46,3682.83,3724.79,3634.6645000000035
2025-07-24 18:00:00,3724.79,3750.68,3711.74,3741.21,3641.2945000000027
2025-07-24 19:00:00,3741.21,3754.49,3720.5,3732.75,3647.807000000003
2025-07-24 20:00:00,3732.75,3743.67,3722.79,3736.0,3653.0020000000027
2025-07-24 21:00:00,3736.0,3743.24,3710.5,3725.94,3657.5000000000027
2025-07-24 22:00:00,3725.94,3734.59,3701.0,3724.35,3661.3930000000028
2025-07-24 23:00:00,3724.35,3724.35,3695.3,3707.36,3665.1015000000034
2025-07-25 00:00:00,3707.36,3708.37,3645.83,3659.24,3668.409500000004
2025-07-25 01:00:00,3659.24,3690.8,3640.32,3682.07,3670.8930000000037
2025-07-25 02:00:00,3682.07,3690.82,3615.34,3615.53,3677.1615000000043
2025-07-25 03:00:00,3615.53,3633.59,3572.63,3595.39,3680.6930000000043
2025-07-25 04:00:00,3595.39,3651.7,3578.73,3647.92,3680.8635000000045
2025-07-25 05:00:00,3647.92,3649.64,3610.69,3633.22,3681.576500000004
2025-07-25 06:00:00,3633.22,3643.88,3610.71,3631.28,3681.4165000000044
2025-07-25 07:00:00,3631.28,3667.92,3599.11,3631.94,3681.923000000005
2025-07-25 08:00:00,3631.94,3678.43,3629.39,3664.99,3680.760500000005
2025-07-25 09:00:00,3664.99,3733.64,3650.17,3727.16,3681.860000000005
2025-07-25 10:00:00,3727.16,3747.69,3706.43,3719.72,3686.707000000005
2025-07-25 11:00:00,3719.72,3744.7,3716.55,3721.66,3685.9550000000054
2025-07-25 12:00:00,3721.66,3735.69,3694.86,3704.86,3685.4780000000055
2025-07-25 13:00:00,3704.86,3720.54,3676.43,3706.87,3686.369000000006
2025-07-25 14:00:00,3706.87,3709.61,3620.42,3628.85,3685.4730000000063
2025-07-25 15:00:00,3628.85,3647.26,3601.09,3634.13,3679.855000000006
2025-07-25 16:00:00,3634.13,3645.54,3616.67,3640.71,3674.9240000000063
2025-07-25 17:00:00,3640.71,3652.4,3621.27,3636.24,3670.1595000000066
2025-07-25 18:00:00,3636.24,3657.88,3635.54,3649.74,3665.674500000007
2025-07-25 19:00:00,3649.74,3659.93,3640.04,3640.94,3661.944000000007
2025-07-25 20:00:00,3640.94,3697.56,3639.47,3685.5,3658.623000000007
2025-07-25 21:00:00,3685.5,3727.02,3685.22,3719.99,3659.9360000000065
2025-07-25 22:00:00,3719.99,3730.19,3715.24,3720.76,3661.8320000000067
2025-07-25 23:00:00,3720.76,3730.22,3709.59,3725.14,3667.0935000000063
2025-07-26 00:00:00,3725.14,3728.86,3711.25,3726.17,3673.5810000000065
2025-07-26 01:00:00,3726.17,3726.47,3697.58,3701.84,3677.4935000000064
2025-07-26 02:00:00,3701.84,3768.0,3701.84,3742.73,3680.924500000006
2025-07-26 03:00:00,3742.73,3747.35,3728.96,3739.4,3686.4970000000058
2025-07-26 04:00:00,3739.4,3754.01,3737.42,3748.81,3691.8700000000053
2025-07-26 05:00:00,3748.81,3757.66,3734.4,3748.28,3696.061000000005
2025-07-26 06:00:00,3748.28,3751.11,3731.0,3740.18,3697.1170000000047
2025-07-26 07:00:00,3740.18,3749.07,3738.26,3742.61,3698.1400000000044
2025-07-26 08:00:00,3742.61,3779.78,3742.19,3763.02,3699.1875000000045
2025-07-26 09:00:00,3763.02,3766.02,3749.64,3759.3,3702.0955000000044
2025-07-26 10:00:00,3759.3,3783.9,3752.47,3759.96,3704.717000000005
2025-07-26 11:00:00,3759.96,3770.53,3730.92,3739.99,3711.272500000005
2025-07-26 12:00:00,3739.99,3753.62,3726.71,3742.32,3716.565500000005
2025-07-26 13:00:00,3742.32,3754.99,3736.07,3744.22,3721.646000000005
2025-07-26 14:00:00,3744.22,3749.11,3723.8,3728.16,3727.0450000000046
2025-07-26 15:00:00,3728.16,3740.48,3715.48,3736.25,3730.966000000005
2025-07-26 16:00:00,3736.25,3742.34,3720.55,3728.45,3735.7315000000044
2025-07-26 17:00:00,3728.45,3735.35,3720.48,3723.76,3737.8790000000045
2025-07-26 18:00:00,3723.76,3757.11,3707.53,3740.58,3738.0675000000037
2025-07-26 19:00:00,3740.58,3756.64,3740.35,3750.68,3739.058500000004
2025-07-26 20:00:00,3750.68,3752.05,3734.13,3745.6,3740.335500000004
2025-07-26 21:00:00,3745.6,3764.3,3738.08,3759.34,3741.3070000000043
2025-07-26 22:00:00,3759.34,3794.92,3742.65,3750.75,3744.1820000000043
2025-07-26 23:00:00,3750.75,3755.88,3737.06,3741.92,3744.5830000000046
2025-07-27 00:00:00,3741.92,3756.8,3730.68,3756.79,3744.709000000005
2025-07-27 01:00:00,3756.79,3773.22,3750.73,3756.94,3745.1080000000047
2025-07-27 02:00:00,3756.94,3788.7,3752.5,3785.24,3745.5410000000047
2025-07-27 03:00:00,3785.24,3786.87,3770.66,3774.56,3747.7940000000053
2025-07-27 04:00:00,3774.56,3792.0,3768.61,3791.08,3749.391500000005
2025-07-27 05:00:00,3791.08,3811.5,3783.5,3791.36,3750.794500000005
2025-07-27 06:00:00,3791.36,3791.53,3765.33,3773.17,3752.397500000005
2025-07-27 07:00:00,3773.17,3784.26,3763.0,3768.42,3753.0580000000045
2025-07-27 08:00:00,3768.42,3776.72,3764.77,3771.21,3754.479500000004
2025-07-27 09:00:00,3771.21,3774.53,3750.83,3763.68,3755.924000000004
2025-07-27 10:00:00,3763.68,3840.83,3763.46,3817.07,3756.8970000000036
2025-07-27 11:00:00,3817.07,3836.86,3805.16,3815.6,3761.342500000004
2025-07-27 12:00:00,3815.6,3837.46,3806.02,3826.56,3765.310000000004
2025-07-27 13:00:00,3826.56,3831.64,3806.9,3810.59,3770.2155000000043
2025-07-27 14:00:00,3810.59,3823.44,3791.38,3809.73,3774.5570000000043
2025-07-27 15:00:00,3809.73,3821.87,3793.44,3819.3,3778.014500000004
2025-07-27 16:00:00,3819.3,3852.8,3811.69,3816.34,3781.4455000000044
2025-07-27 17:00:00,3816.34,3842.46,3809.26,3838.6,3784.982500000004
2025-07-27 18:00:00,3838.6,3869.18,3833.52,3846.52,3788.9455000000044
2025-07-27 19:00:00,3846.52,3852.23,3826.48,3828.74,3793.734000000005
2025-07-27 20:00:00,3828.74,3843.57,3819.71,3822.98,3798.0750000000053
2025-07-27 21:00:00,3822.98,3841.2,3816.25,3837.07,3801.384500000005
2025-07-27 22:00:00,3837.07,3880.0,3835.76,3864.35,3805.3910000000055
2025-07-27 23:00:00,3864.35,3876.36,3839.4,3872.91,3809.3465000000056
2025-07-28 00:00:00,3872.91,3887.61,3855.57,3861.92,3814.2640000000056
2025-07-28 01:00:00,3861.92,3865.35,3844.44,3850.06,3817.8060000000055
2025-07-28 02:00:00,3850.06,3906.98,3843.23,3886.38,3820.7410000000054
2025-07-28 03:00:00,3886.38,3893.93,3868.05,3879.95,3826.401500000006
2025-07-28 04:00:00,3879.95,3905.0,3868.28,3901.96,3831.9780000000055
2025-07-28 05:00:00,3901.96,3941.37,3900.45,3929.71,3838.515500000006
2025-07-28 06:00:00,3929.71,3934.58,3909.05,3912.73,3846.8170000000064
2025-07-28 07:00:00,3912.73,3914.43,3876.06,3893.13,3851.600000000006
2025-07-28 08:00:00,3893.13,3903.2,3882.78,3891.8,3855.4765000000057
2025-07-28 09:00:00,3891.8,3895.9,3872.32,3893.95,3858.738500000006
2025-07-28 10:00:00,3893.95,3899.16,3875.82,3888.11,3862.906500000006
2025-07-28 11:00:00,3888.11,3893.97,3859.22,3879.74,3866.8255000000063
2025-07-28 12:00:00,3879.74,3889.91,3868.75,3870.81,3869.847500000006
2025-07-28 13:00:00,3870.81,3874.81,3825.94,3843.9,3872.5710000000063
2025-07-28 14:00:00,3843.9,3852.45,3773.42,3785.0,3872.8360000000057
2025-07-28 15:00:00,3785.0,3822.05,3780.76,3808.1,3869.7600000000057
2025-07-28 16:00:00,3808.1,3822.66,3793.01,3806.35,3868.7280000000055
2025-07-28 17:00:00,3806.35,3809.86,3778.9,3784.76,3867.896500000006
2025-07-28 18:00:00,3784.76,3788.55,3753.82,3782.61,3865.2810000000054
2025-07-28 19:00:00,3782.61,3806.54,3764.37,3797.58,3861.1940000000054
2025-07-28 20:00:00,3797.58,3804.03,3765.62,3787.45,3857.4275000000052
2025-07-28 21:00:00,3787.45,3803.54,3775.1,3788.82,3853.704000000005
2025-07-28 22:00:00,3788.82,3803.58,3766.0,3787.1,3850.6420000000057
2025-07-28 23:00:00,3787.1,3800.46,3774.73,3798.08,3845.678000000006
2025-07-29 00:00:00,3798.08,3821.89,3743.45,3780.65,3841.584500000006
2025-07-29 01:00:00,3780.65,3799.09,3757.95,3758.95,3835.5190000000052
2025-07-29 02:00:00,3758.95,3773.84,3730.0,3758.83,3826.9810000000048
2025-07-29 03:00:00,3758.83,3798.57,3758.83,3791.95,3819.286000000005
2025-07-29 04:00:00,3791.95,3802.24,3775.51,3778.46,3814.227000000005
2025-07-29 05:00:00,3778.46,3808.19,3778.46,3807.62,3808.560000000005
2025-07-29 06:00:00,3807.62,3834.13,3801.56,3828.94,3804.243500000005
2025-07-29 07:00:00,3828.94,3881.0,3828.74,3877.72,3801.285000000005
2025-07-29 08:00:00,3877.72,3886.35,3860.13,3872.73,3801.1840000000047
2025-07-29 09:00:00,3872.73,3880.14,3864.01,3873.0,3801.2800000000047
2025-07-29 10:00:00,3873.0,3874.89,3824.48,3829.64,3802.735000000005
2025-07-29 11:00:00,3829.64,3839.83,3811.7,3825.67,3804.967000000005
2025-07-29 12:00:00,3825.67,3860.0,3822.12,3852.71,3805.8455000000044
2025-07-29 13:00:00,3852.71,3874.15,3829.48,3838.62,3808.1635000000047
2025-07-29 14:00:00,3838.62,3840.28,3769.22,3782.06,3810.8565000000044
2025-07-29 15:00:00,3782.06,3783.26,3747.0,3760.92,3810.8290000000043
2025-07-29 16:00:00,3760.92,3768.99,3715.37,3750.95,3808.996000000004
2025-07-29 17:00:00,3750.95,3793.49,3744.0,3769.78,3807.1710000000044
2025-07-29 18:00:00,3769.78,3776.49,3752.35,3771.27,3806.2190000000037
2025-07-29 19:00:00,3771.27,3796.71,3758.72,3765.39,3805.427500000004
2025-07-29 20:00:00,3765.39,3784.47,3741.2,3765.6,3803.7930000000038
2025-07-29 21:00:00,3765.6,3785.88,3753.24,3781.07,3803.040500000004
2025-07-29 22:00:00,3781.07,3795.58,3759.92,3792.8,3804.146500000005
2025-07-29 23:00:00,3792.8,3802.25,3783.93,3794.06,3805.845000000005
2025-07-30 00:00:00,3794.06,3795.15,3756.17,3775.62,3805.950500000005
2025-07-30 01:00:00,3775.62,3812.56,3762.45,3792.05,3805.808500000004
2025-07-30 02:00:00,3792.05,3822.72,3785.03,3813.07,3805.0300000000047
2025-07-30 03:00:00,3813.07,3828.97,3804.88,3817.61,3804.236500000005
2025-07-30 04:00:00,3817.61,3825.6,3799.68,3809.02,3801.2310000000048
2025-07-30 05:00:00,3809.02,3816.22,3786.9,3810.37,3798.045500000005
2025-07-30 06:00:00,3810.37,3830.55,3809.58,3824.96,3794.914000000005
2025-07-30 07:00:00,3824.96,3834.35,3804.17,3811.38,3794.6800000000053
2025-07-30 08:00:00,3811.38,3826.26,3797.97,3815.53,3793.9655000000057
2025-07-30 09:00:00,3815.53,3820.42,3775.22,3786.55,3792.1065000000053
2025-07-30 10:00:00,3786.55,3807.91,3769.09,3773.97,3789.5030000000056
2025-07-30 11:00:00,3773.97,3786.22,3744.41,3758.34,3789.098500000006
2025-07-30 12:00:00,3758.34,3785.59,3750.0,3774.0,3788.9695000000056
2025-07-30 13:00:00,3774.0,3786.35,3749.19,3766.55,3790.1220000000058
2025-07-30 14:00:00,3766.55,3832.21,3764.07,3819.7,3789.960500000006
2025-07-30 15:00:00,3819.7,3822.97,3777.29,3797.48,3792.382000000006
2025-07-30 16:00:00,3797.48,3819.14,3780.69,3796.13,3793.9865000000054
2025-07-30 17:00:00,3796.13,3815.54,3791.91,3805.41,3795.5130000000054
2025-07-30 18:00:00,3805.41,3822.36,3729.99,3737.89,3796.7300000000055
2025-07-30 19:00:00,3737.89,3773.19,3675.0,3760.48,3793.984500000005
2025-07-30 20:00:00,3760.48,3788.0,3757.09,3770.44,3792.305500000005
2025-07-30 21:00:00,3770.44,3775.46,3742.81,3762.78,3792.0465000000054
2025-07-30 22:00:00,3762.78,3771.36,3755.7,3763.97,3790.583000000005
2025-07-30 23:00:00,3763.97,3811.91,3762.92,3810.27,3788.128000000005
2025-07-31 00:00:00,3810.27,3850.01,3801.51,3843.93,3787.761000000005
2025-07-31 01:00:00,3843.93,3850.72,3829.6,3837.82,3789.5065000000045
2025-07-31 02:00:00,3837.82,3865.0,3831.18,3862.95,3790.8790000000054
2025-07-31 03:00:00,3862.95,3868.57,3856.15,3863.73,3792.778500000005
2025-07-31 04:00:00,3863.73,3871.48,3854.73,3871.4,3795.3960000000043
2025-07-31 05:00:00,3871.4,3871.4,3856.0,3859.38,3798.189500000004
2025-07-31 06:00:00,3859.38,3878.72,3855.01,3874.31,3801.831000000004
2025-07-31 07:00:00,3874.31,3876.97,3860.98,3863.92,3806.848000000004
2025-07-31 08:00:00,3863.92,3873.84,3857.41,3863.81,3812.127000000004
2025-07-31 09:00:00,3863.81,3867.61,3854.54,3863.46,3816.617500000004
2025-07-31 10:00:00,3863.46,3867.35,3853.04,3855.46,3821.4630000000043
2025-07-31 11:00:00,3855.46,3858.25,3826.25,3838.48,3823.2510000000048
2025-07-31 12:00:00,3838.48,3845.71,3822.85,3834.83,3825.3010000000045
2025-07-31 13:00:00,3834.83,3835.57,3786.28,3807.32,3827.2360000000044
2025-07-31 14:00:00,3807.32,3816.42,3766.4,3768.74,3827.331500000005
2025-07-31 15:00:00,3768.74,3797.8,3762.0,3788.51,3828.874000000005
2025-07-31 16:00:00,3788.51,3818.98,3781.25,3804.02,3830.2755000000047
2025-07-31 17:00:00,3804.02,3805.09,3768.01,3775.67,3831.954500000005
2025-07-31 18:00:00,3775.67,3788.76,3748.41,3775.01,3832.5990000000047
2025-07-31 19:00:00,3775.01,3781.19,3734.44,3737.49,3833.1510000000044
2025-07-31 20:00:00,3737.49,3748.72,3717.71,3734.55,3829.5120000000047
2025-07-31 21:00:00,3734.55,3758.08,3709.06,3730.76,3824.043000000005
2025-07-31 22:00:00,3730.76,3731.5,3701.98,3709.13,3818.6900000000046
2025-07-31 23:00:00,3709.13,3729.62,3684.01,3698.31,3810.999000000005
2025-08-01 00:00:00,3698.31,3699.12,3615.44,3681.76,3802.728000000005
2025-08-01 01:00:00,3681.76,3697.04,3652.54,3689.21,3793.246000000005
2025-08-01 02:00:00,3689.21,3723.38,3680.07,3716.13,3784.737500000005
2025-08-01 03:00:00,3716.13,3724.26,3700.23,3704.51,3776.8285000000055
2025-08-01 04:00:00,3704.51,3704.51,3677.24,3681.95,3768.858000000005
2025-08-01 05:00:00,3681.95,3693.18,3664.11,3674.87,3759.7650000000053
2025-08-01 06:00:00,3674.87,3682.47,3640.54,3662.12,3750.3355000000047
2025-08-01 07:00:00,3662.12,3669.06,3624.31,3650.51,3740.6685000000043
2025-08-01 08:00:00,3650.51,3650.51,3584.93,3609.35,3731.270000000004
2025-08-01 09:00:00,3609.35,3639.82,3605.25,3618.17,3719.996000000004
2025-08-01 10:00:00,3618.17,3633.68,3608.64,3615.25,3710.5385000000038
2025-08-01 11:00:00,3615.25,3643.54,3605.89,3642.55,3702.8640000000037
2025-08-01 12:00:00,3642.55,3674.47,3630.0,3663.04,3695.566000000004
2025-08-01 13:00:00,3663.04,3676.11,3577.03,3599.53,3688.5170000000035
2025-08-01 14:00:00,3599.53,3655.98,3564.27,3633.2,3679.7100000000037
2025-08-01 15:00:00,3633.2,3636.6,3582.64,3615.76,3672.6195000000034
2025-08-01 16:00:00,3615.76,3634.4,3575.4,3587.44,3666.533000000003
2025-08-01 17:00:00,3587.44,3601.95,3563.04,3572.2,3659.177500000003
2025-08-01 18:00:00,3572.2,3585.56,3536.57,3549.81,3651.249500000003
2025-08-01 19:00:00,3549.81,3561.29,3515.0,3518.48,3643.2835000000027
2025-08-01 20:00:00,3518.48,3543.04,3491.71,3541.93,3634.2920000000026
2025-08-01 21:00:00,3541.93,3553.25,3532.72,3536.6,3627.3005000000026
2025-08-01 22:00:00,3536.6,3544.31,3431.56,3463.55,3619.670000000003
2025-08-01 23:00:00,3463.55,3493.21,3449.41,3487.98,3607.0410000000024
2025-08-02 00:00:00,3487.98,3516.01,3478.1,3516.01,3596.2145000000028
2025-08-02 01:00:00,3516.01,3522.88,3496.84,3517.18,3587.9175000000023
2025-08-02 02:00:00,3517.18,3527.71,3514.72,3523.97,3580.033000000002
2025-08-02 03:00:00,3523.97,3532.58,3519.66,3529.04,3573.125500000003
2025-08-02 04:00:00,3529.04,3535.18,3514.16,3533.67,3567.0520000000024
2025-08-02 05:00:00,3533.67,3537.92,3516.24,3519.78,3563.2680000000023
2025-08-02 06:00:00,3519.78,3520.33,3455.13,3480.19,3558.3485000000023
2025-08-02 07:00:00,3480.19,3521.72,3469.01,3519.48,3551.595500000002
2025-08-02 08:00:00,3519.48,3524.48,3486.93,3491.22,3545.442000000002
2025-08-02 09:00:00,3491.22,3503.99,3482.18,3492.12,3536.8510000000024
2025-08-02 10:00:00,3492.12,3495.68,3473.97,3491.01,3531.4805000000024
2025-08-02 11:00:00,3491.01,3518.49,3482.25,3508.5,3524.371000000002
2025-08-02 12:00:00,3508.5,3515.34,3496.59,3508.72,3519.0080000000025
2025-08-02 13:00:00,3508.72,3516.92,3492.75,3509.54,3515.0720000000024
2025-08-02 14:00:00,3509.54,3517.91,3467.21,3479.4,3511.939000000002
2025-08-02 15:00:00,3479.4,3492.23,3451.07,3459.27,3508.418500000002
2025-08-02 16:00:00,3459.27,3477.16,3433.41,3472.01,3505.4580000000024
2025-08-02 17:00:00,3472.01,3481.05,3414.55,3423.76,3501.9620000000023
2025-08-02 18:00:00,3423.76,3433.12,3372.29,3383.44,3496.320000000002
2025-08-02 19:00:00,3383.44,3425.78,3375.43,3383.19,3492.3145000000018
2025-08-02 20:00:00,3383.19,3424.22,3382.0,3424.01,3487.075000000002
2025-08-02 21:00:00,3424.01,3441.5,3406.78,3412.19,3482.475000000002
2025-08-02 22:00:00,3412.19,3428.27,3388.43,3410.68,3477.2255000000027
2025-08-02 23:00:00,3410.68,3419.84,3368.11,3394.0,3471.5610000000024
2025-08-03 00:00:00,3394.0,3412.75,3353.41,3409.97,3464.8090000000025
2025-08-03 01:00:00,3409.97,3423.33,3401.95,3413.67,3458.6240000000025
